0,1,2
0.09752384,0.09151574,0.044751856
0.060960352,0.025810234,0.045620523
0.088742726,0.086344086,0.08395124
0.09907717,0.054371145,0.061705574
0.06517084,0.061875626,0.062443726
0.10527448,0.06056511,0.10022547
0.20114127,0.1647735,0.18327546
0.0065119453,0.009053316,0.008375368
0.08264105,0.07761553,0.109452605
0.065916665,0.032614417,0.030956492
0.06344936,0.064669006,0.067877874
0.10675949,0.15516101,0.11436269
0.097901866,0.05295527,0.08777143
0.034171082,0.033600196,0.029828634
0.055652235,0.0194953,0.06138031
0.063374564,0.11154536,0.06296889
0.08443718,0.0966259,0.057022724
0.05846206,0.026482916,0.04215249
0.088861205,0.09668728,0.08078461
0.10371855,0.04953309,0.049703058
0.06834971,0.07641183,0.074236386
0.09773034,0.05413755,0.09407154
0.24078885,0.17963739,0.24780485
0.006193706,0.010617089,0.006859543
0.08785179,0.0730861,0.044096377
0.06454303,0.018583436,0.024039881
0.059305817,0.069910385,0.07144502
0.016648293,0.058582664,0.01910812
0.108543426,0.06655442,0.09866659
0.11293974,0.10299733,0.09811248
0.06776535,0.026924951,0.07203993
0.059640154,0.106239386,0.052894715
0.06690949,0.07332801,0.033321124
0.071111575,0.026485268,0.051630087
0.06983909,0.05629829,0.066700846
0.097381115,0.053165283,0.05760617
0.055684257,0.05916239,0.058729652
0.13324416,0.092192024,0.12947161
0.121306166,0.084535204,0.1309692
0.0028923764,0.0076599615,0.004578424
0.053741094,0.048504025,0.09099564
0.082978845,0.047604572,0.044997312
0.059578143,0.05828397,0.061357062
0.077126116,0.11667855,0.08166387
0.11979833,0.0786711,0.12386751
0.04749203,0.0433394,0.046202302
0.079494484,0.04868179,0.07975606
0.04948257,0.09746176,0.053422187
0.06407592,0.06286776,0.025530238
0.07426726,0.051254854,0.075503595
0.06154416,0.059734624,0.073695794
0.09388888,0.046857852,0.047560003
0.061172947,0.053419977,0.055943087
0.10239096,0.06857847,0.10636608
0.13291627,0.09578691,0.13091365
0.0020998758,0.0054282546,0.0027472035
0.07264237,0.07188003,0.11998233
0.21599637,0.13307922,0.14215797
0.06847124,0.06342432,0.06568354
0.0079598585,0.05147744,0.015406415
0.103556484,0.06673462,0.10337422
0.03463221,0.031553034,0.03230994
0.0489378,0.009892002,0.0525188
0.082228124,0.12227688,0.086258605
0.07268536,0.07126978,0.02810844
0.05282004,0.013874922,0.036555376
0.068116024,0.06713905,0.067265496
0.08161658,0.037671935,0.038665745
0.053530462,0.054033644,0.053025987
0.1045184,0.06764971,0.1051853
0.107050814,0.06441605,0.1034863
0.005762622,0.007861906,0.0062545706
0.03748977,0.032606315,0.07274197
0.08779176,0.051858503,0.053560685
0.067095496,0.06509215,0.06398237
0.07548348,0.110004045,0.073981136
0.12280978,0.07569648,0.1372462
0.061263785,0.060589384,0.04871479
0.074356765,0.03396605,0.075828776
0.059471767,0.10196164,0.06200077
0.06712956,0.066922784,0.024810709
0.093809366,0.04931302,0.07932794
0.06257064,0.07379407,0.059210073
0.09258997,0.04469925,0.045883045
0.058558725,0.058083475,0.06194003
0.11469765,0.07258185,0.11379637
0.13790481,0.09269726,0.13814294
0.003826195,0.00481187,0.004163321
0.28304228,0.0749355,0.1153232
0.20786284,0.16715668,0.18906838
0.05055533,0.05387047,0.05314556
0.077291325,0.11924524,0.07278227
0.11463319,0.07975571,0.11428053
0.051499628,0.056136273,0.048659362
0.07452704,0.04025474,0.08389455
0.069413655,0.09865241,0.053277675
0.061355982,0.0704418,0.022031942
0.08642661,0.054110635,0.0744613
0.067441784,0.067922674,0.0656953
0.0982554,0.052358285,0.052157275
0.05517929,0.062333494,0.06192252
0.11397534,0.07308317,0.10459839
0.18257034,0.10867395,0.1284923
0.0021381155,0.004964523,0.0029117593
0.095751084,0.0861492,0.11633809
0.19734836,0.16059187,0.14922576
0.054018747,0.05325093,0.05282025
0.012429362,0.04892171,0.014004385
0.099456936,0.059817348,0.100682214
0.08781395,0.0784071,0.075968884
0.06716666,0.026747009,0.06588225
0.09129048,0.14087418,0.087146215
0.07434961,0.07350045,0.03432422
0.06922651,0.025021516,0.04777185
0.057875685,0.056724798,0.05378807
0.09634039,0.052020844,0.052361045
0.057140455,0.05436188,0.056919184
0.09615666,0.06158575,0.10479328
0.10116288,0.060767166,0.11120728
0.005976343,0.008845476,0.004939014
0.040526107,0.033623736,0.07539418
0.07764796,0.03439377,0.041052047
0.058400266,0.06019736,0.056495555
0.085446045,0.12181155,0.08024903
0.11746629,0.0819325,0.12899911
0.043378312,0.04793971,0.042778324
0.071415484,0.039091248,0.07807493
0.060820084,0.10239541,0.053930804
0.067899875,0.06177627,0.019348864
0.07954176,0.044243142,0.079377145
0.07209401,0.07687118,0.06404479
0.09849839,0.0489945,0.048768464
0.05360013,0.05243561,0.052475955
0.113238156,0.06692706,0.11651409
0.13110493,0.076576486,0.12349376
0.003268974,0.0050906334,0.0026150816
0.09123299,0.070637845,0.11249466
0.10217511,0.10529102,0.12342247
0.06562435,0.05904541,0.06414798
0.08022033,0.12258403,0.07666028
0.11930716,0.08982024,0.12311913
0.048666168,0.04804837,0.049433626
0.074935675,0.03372847,0.07737886
0.042515665,0.09684415,0.05000498
0.06416184,0.063518345,0.028603166
0.0909734,0.054678794,0.07992604
0.07081947,0.07634541,0.06244573
0.09162398,0.04649178,0.051865537
0.054710954,0.053704634,0.054371588
0.111918375,0.07302285,0.11384858
0.13028014,0.0916975,0.13235569
0.0026022857,0.004387346,0.002601948
0.0930912,0.0800471,0.10806464
0.13721128,0.09679506,0.09111683
0.054545052,0.05176426,0.051642
0.09870106,0.14259978,0.10490579
0.0971366,0.070802405,0.09683096
0.0442896,0.031846114,0.031891584
0.04212389,0.018357184,0.053825893
0.058581233,0.106816046,0.07205609
0.08677672,0.09538837,0.05207358
0.059506048,0.018391406,0.04415069
0.08863459,0.09778485,0.08908544
0.089846894,0.03975584,0.04448813
0.06451266,0.06327395,0.06110146
0.09055467,0.05754563,0.09848582
0.18309757,0.11754738,0.14584336
0.005658916,0.009015599,0.010342128
0.07839566,0.06680204,0.10420783
0.07739629,0.02921706,0.033184707
0.061966933,0.06285697,0.07004655
0.08373695,0.12228552,0.07928309
0.11895466,0.09052734,0.119890824
0.05288511,0.054484673,0.046918694
0.07635279,0.036265817,0.076110944
0.058123216,0.092368364,0.061010446
0.067220286,0.0644405,0.026334818
0.08692221,0.053577747,0.07502493
0.05953869,0.0685208,0.06947669
0.10230434,0.05275697,0.052511767
0.059493985,0.05996131,0.053761005
0.11048573,0.07263726,0.1134837
0.25540546,0.23542398,0.26446882
0.002528676,0.004654892,0.0032422836
0.09006013,0.076611765,0.12196941
0.22598273,0.16857493,0.15743527
0.051581655,0.051591527,0.050817233
0.07985995,0.11673537,0.079161376
0.11193932,0.08977132,0.11786021
0.047475707,0.040731937,0.038793106
0.0737687,0.036110137,0.072117575
0.05828519,0.10072488,0.05633545
0.060531855,0.057277672,0.017778197
0.08079554,0.04149539,0.074208565
0.06498085,0.051413536,0.07242956
0.091710664,0.04494819,0.047816254
0.052865617,0.053498525,0.052671906
0.09421463,0.073481455,0.10443535
0.13102776,0.08587328,0.12013994
0.0027455203,0.0043938956,0.0025416953
0.08936854,0.08469647,0.11881173
0.10503047,0.05753162,0.056739226
0.05809182,0.054045707,0.05483842
0.107637525,0.1568689,0.117186256
0.0963679,0.06575225,0.09208884
0.030168893,0.025886694,0.029761083
0.05350295,0.014608078,0.059658412
0.054973163,0.09975813,0.060849503
0.092698395,0.08746056,0.043695122
0.06359731,0.019193225,0.03862048
0.09284496,0.08289634,0.07601845
0.103477046,0.055388443,0.052917503
0.071463116,0.066649415,0.06693408
0.09660949,0.05917121,0.09624873
0.19904554,0.13084622,0.16607632
0.0042690206,0.007469794,0.0075044767
0.08775381,0.07889314,0.11106502
0.060762566,0.028876564,0.022746352
0.062136054,0.06084213,0.06356057
0.008076127,0.049660858,0.014192903
0.09966927,0.06713084,0.10326133
0.044057935,0.04148271,0.039574306
0.06749821,0.02823478,0.0707648
0.09142884,0.1183054,0.0662802
0.0666121,0.067736864,0.022830833
0.057202466,0.013242613,0.037969105
0.06390799,0.04848609,0.066089794
0.08950615,0.054838125,0.053244848
0.05273091,0.05925773,0.061027706
0.10670284,0.06297422,0.10073649
0.10592803,0.06485496,0.100094706
0.0049533937,0.005827198,0.005600612
0.03609247,0.024783446,0.07267749
0.07521646,0.040734496,0.03947893
0.07021239,0.07002109,0.07360892
0.07485523,0.11486839,0.073452234
0.12696254,0.083841026,0.12854369
0.060780756,0.06903713,0.052758936
0.075240046,0.032650825,0.07983881
0.073190995,0.10972381,0.07141591
0.07407613,0.07254925,0.02622772
0.07530753,0.047377333,0.0685236
0.06480824,0.0691732,0.065965585
0.098969534,0.053610656,0.055805348
0.054718137,0.056517985,0.062824026
0.11168704,0.07273779,0.12073734
0.1301845,0.09295549,0.14101967
0.0028270488,0.00572849,0.0030300939
0.09262375,0.07516463,0.12677048
0.19275334,0.16534893,0.16924818
0.06328201,0.06764832,0.06493823
0.072942935,0.115268394,0.07129331
0.1199048,0.07539678,0.12214843
0.058598634,0.048591487,0.051263776
0.07734155,0.037081517,0.07800454
0.063188516,0.09911695,0.05715156
0.06907159,0.068458706,0.025195368
0.08892828,0.052437298,0.07560224
0.06758232,0.06131217,0.07286999
0.09304319,0.051212586,0.048143167
0.053599834,0.059220977,0.05445995
0.10973777,0.08153286,0.11248861
0.1481204,0.103756025,0.13818339
0.003060677,0.00518277,0.0024754736
0.08499627,0.08252538,0.12138212
0.17451361,0.1944,0.16279013
0.05308262,0.052009936,0.05533103
0.07973024,0.1181851,0.08175629
0.115454316,0.08344773,0.1277306
0.082410134,0.07645014,0.070066586
0.07455547,0.03378765,0.07308663
0.07442351,0.103709355,0.066926114
0.06861289,0.061777163,0.022058308
0.08801435,0.054092303,0.08639812
0.06800822,0.056432445,0.07486996
0.10492061,0.05210174,0.048830755
0.05603651,0.05368785,0.0483787
0.107258976,0.07037819,0.11246082
0.13564752,0.08223334,0.1192741
0.0033668103,0.0053840084,0.0036233754
0.08604851,0.06846891,0.11180982
0.20065176,0.17726807,0.17630711
0.055843994,0.053435467,0.05389937
0.078286484,0.1096542,0.07338097
0.112908944,0.08945858,0.12158476
0.048374217,0.05013328,0.043211326
0.07866256,0.042303797,0.081222706
0.04914657,0.094764024,0.051927343
0.05869784,0.06359902,0.016405163
0.081267074,0.039836697,0.066959836
0.06615072,0.06108149,0.06074482
0.09136185,0.048752714,0.055354863
0.0576249,0.060954943,0.05414552
0.11329724,0.06974259,0.10644321
0.123534985,0.0744262,0.10493386
0.0017737548,0.004041523,0.0029360557
0.09951116,0.08004114,0.12269312
0.1340819,0.056153446,0.05463783
0.06685963,0.06708,0.06545515
0.074478954,0.112936966,0.07323399
0.13089153,0.088740736,0.12899911
0.046199523,0.045042876,0.04549999
0.07294366,0.039196394,0.082191594
0.07041407,0.10628529,0.065837756
0.07358746,0.06938606,0.026045302
0.07588237,0.040600646,0.0671954
0.08050779,0.079854034,0.07867608
0.0948111,0.047396123,0.048296098
0.05698712,0.054526642,0.059605524
0.11621454,0.06737657,0.12398739
0.14561756,0.0887553,0.13237266
0.0030336324,0.005792873,0.0030651693
0.086513504,0.07606069,0.12409084
0.19718894,0.17471577,0.16817111
0.06046159,0.056697834,0.055633888
0.01689127,0.0571759,0.021295482
0.10199523,0.06984556,0.10476619
0.06943382,0.065071814,0.07087442
0.07118165,0.030361108,0.069765106
0.08063222,0.121324494,0.06439853
0.073945284,0.06645928,0.03158219
0.0716048,0.033283737,0.050461702
0.06296686,0.058059182,0.055888068
0.09369899,0.05775469,0.05206035
0.0578848,0.063907206,0.057708472
0.11064327,0.0681308,0.11968133
0.12005029,0.08418551,0.11736769
0.0046067634,0.0072119515,0.007386182
0.059319343,0.048184305,0.092132315
0.08691108,0.05010559,0.050830834
0.056141548,0.055252064,0.052180685
0.08571979,0.120150656,0.084090866
0.10905722,0.080143824,0.12164036
0.045568667,0.05334898,0.05321128
0.08142626,0.048592024,0.08613399
0.056940746,0.10047835,0.061775915
0.066274025,0.0619592,0.0224594
0.08186239,0.037539423,0.07435715
0.0706703,0.06342616,0.06560291
0.09100661,0.046058923,0.050772257
0.059272043,0.05934616,0.057422005
0.09969056,0.07085809,0.10955463
0.1276852,0.09579509,0.13083333
0.00047424718,0.0053859493,0.002445791
0.08347915,0.05093651,0.11952864
0.21031538,0.18105508,0.17862038
0.06363171,0.061948888,0.06645351
0.07441779,0.119577646,0.07708125
0.11493759,0.077712834,0.11961429
0.08118615,0.07752196,0.08203684
0.073253915,0.037322108,0.077463225
0.051914614,0.102672964,0.06508796
0.06383817,0.06339635,0.027373482
0.0866342,0.05454409,0.07740701
0.06779721,0.070301235,0.077490635
0.09686444,0.051551923,0.051557656
0.05863303,0.06471283,0.05752146
0.11176166,0.07264991,0.11458629
0.13900751,0.085544355,0.13717803
0.0036627152,0.005262577,0.0030313446
0.08221063,0.07658133,0.11894284
0.20345855,0.15078175,0.15297182
0.05365565,0.05130222,0.052286007
0.07695729,0.11460063,0.076321065
0.13367823,0.08092637,0.124666505
0.048738636,0.047005232,0.04712745
0.07116582,0.03675333,0.07460905
0.06199975,0.10606532,0.062771685
0.06249913,0.06546707,0.022376373
0.08072382,0.048890848,0.064693555
0.07234998,0.06768006,0.06966956
0.09843391,0.049831763,0.058197908
0.061022207,0.058425285,0.06355744
0.10056698,0.06544401,0.11591138
0.13373986,0.088812724,0.13838577
0.0030320683,0.0045716194,0.0029242702
0.096104205,0.07385539,0.12351894
0.20591527,0.1510394,0.1574776
0.06405743,0.06994693,0.067490846
0.07734307,0.1029824,0.06760813
0.116197124,0.079935804,0.12318942
0.059778467,0.05191141,0.055542354
0.08273842,0.0420806,0.08019158
0.054232646,0.11213854,0.06106942
0.07093206,0.060353223,0.024306225
0.07543987,0.0404873,0.0635019
0.08121673,0.07004845,0.0595599
0.10687337,0.056086563,0.051621087
0.06051512,0.0573952,0.05095107
0.10568224,0.073529966,0.11843042
0.19650623,0.10621857,0.14795142
0.0030523757,0.0067223343,0.002560337
0.09016756,0.077008806,0.118733875
0.19085139,0.16149494,0.17332493
0.06893726,0.06763556,0.06946435
0.027827594,0.07682071,0.037902158
0.093989804,0.06255699,0.10213233
0.11589627,0.019976083,0.017752688
0.049616497,0.01013223,0.050943583
0.051584303,0.0991998,0.047173165
0.084488235,0.0969878,0.047189835
0.07577261,0.034283806,0.055006154
0.059101455,0.06289362,0.056575146
0.101959355,0.05723671,0.058784045
0.04508429,0.043638095,0.04451656
0.120609686,0.0842335,0.12057161
0.109444425,0.059986297,0.102678075
0.0090724025,0.018643554,0.012126543
0.05094298,0.048778616,0.08737533
0.07963303,0.030412983,0.035327442
0.06412041,0.07021516,0.068706065
0.107704416,0.15822089,0.1180989
0.09821926,0.06498472,0.09415035
0.02634434,0.01924721,0.023880342
0.056876052,0.01471356,0.056992225
0.056446344,0.10866903,0.06297819
0.09622672,0.089678414,0.044979766
0.060488254,0.021990739,0.049733978
0.07390183,0.0749825,0.087686405
0.10327637,0.049940173,0.052278798
0.07155782,0.06791623,0.06577286
0.09177299,0.052711174,0.10662994
0.19621417,0.13223763,0.19333732
0.0061475933,0.010051045,0.007336244
0.080091424,0.070201665,0.10898174
0.064718984,0.024187278,0.025115974
0.061934367,0.063774586,0.062919155
0.06801194,0.11334918,0.07622944
0.10574231,0.05990115,0.10124262
0.026850391,0.02351099,0.017994773
0.06340581,0.024082478,0.054706763
0.058543846,0.10741286,0.060077146
0.07508079,0.08659664,0.055518612
0.05627192,0.02320441,0.048281766
0.08854245,0.07964355,0.07411241
0.11157061,0.042011425,0.059341908
0.06737858,0.06659303,0.07069406
0.09923321,0.05685505,0.088589445
0.12324078,0.07269276,0.103389494
0.0071720527,0.009755436,0.009001066
0.07540285,0.06966389,0.10346165
0.066420436,0.023638673,0.022033699
0.065157205,0.069356844,0.06313165
0.10366167,0.14693281,0.1093533
0.10335874,0.061433304,0.09373811
0.026307466,0.021182414,0.022583807
0.05138037,0.0153102195,0.06126095
0.06326182,0.10492849,0.062190972
0.07989531,0.08139476,0.043602973
0.05738858,0.019243902,0.046509527
0.08790193,0.09031407,0.076973334
0.10336074,0.04291006,0.04420447
0.063512705,0.06599844,0.06625104
0.095779,0.060389947,0.091992006
0.17434718,0.12433592,0.15906127
0.004565517,0.0063158562,0.0038384465
0.07814133,0.073435046,0.10973939
0.060232855,0.021921538,0.022417702
0.06096319,0.06416952,0.07100794
0.010760553,0.05404965,0.014856158
0.09226362,0.055924315,0.10249801
0.050257497,0.050721273,0.051909972
0.06908474,0.028094381,0.069519475
0.103367835,0.12086334,0.087949865
0.074165955,0.06786701,0.032388635
0.065939695,0.028580911,0.043779798
0.06615622,0.055670366,0.06402884
0.098321036,0.05766331,0.059934944
0.057806283,0.055267967,0.05279521
0.092800975,0.07293311,0.115220726
0.10874113,0.060507294,0.106216595
0.005580976,0.007250458,0.0070196944
0.048793316,0.036309518,0.08115984
0.081926025,0.045492116,0.04492135
0.05953806,0.05966911,0.05313294
0.08061603,0.115922555,0.07698959
0.11558957,0.07824929,0.13061468
0.04689851,0.05124413,0.04107998
0.07509585,0.04153731,0.082766145
0.054512035,0.08766653,0.057686996
0.059950076,0.06319864,0.021704523
0.08012985,0.043693293,0.07278561
0.07305288,0.07240086,0.0719642
0.1009984,0.04883761,0.050541308
0.060481302,0.058375016,0.059007727
0.10646382,0.07260505,0.09936291
0.13059083,0.0935256,0.13312897
0.0032197887,0.0054771896,0.0024763597
0.08880702,0.08582834,0.123223394
0.19340658,0.1048281,0.10559024
0.06758222,0.06338897,0.06470416
0.015293965,0.05914917,0.024369737
0.09907909,0.0765278,0.110167176
0.057061307,0.053469617,0.055773027
0.06976943,0.027560957,0.0695084
0.06536932,0.109701484,0.061358318
0.073415436,0.06632468,0.025277903
0.06608499,0.03216147,0.04988611
0.07326301,0.054549348,0.067549154
0.09642629,0.052975196,0.056340035
0.06051351,0.054051884,0.054320253
0.10423188,0.07167684,0.11501728
0.11494705,0.07120984,0.11999549
0.0071831285,0.008032378,0.004883991
0.044196315,0.041522276,0.082121
0.08140352,0.043054935,0.044138074
0.056320794,0.05674501,0.051222146
0.07646286,0.11676495,0.07265063
0.111877665,0.09086173,0.12388587
0.09262431,0.08291533,0.081096515
0.0740096,0.036444597,0.07584751
0.051453475,0.09274146,0.05202266
0.06934549,0.06816054,0.02634813
0.08729337,0.04781767,0.07488572
0.07079675,0.0689005,0.07653679
0.09999584,0.05026899,0.05413494
0.05709939,0.05756767,0.05836179
0.11446766,0.07418979,0.11405602
0.10564175,0.061695065,0.11393435
0.0025807251,0.0050839847,0.0028407443
0.10283303,0.078407854,0.11572422
0.20583802,0.1363683,0.18468459
0.05074333,0.049416114,0.049021773
0.06274443,0.11167787,0.07218075
0.10091369,0.057729334,0.096637376
0.019622365,0.01868412,0.017978832
0.056015387,0.017240353,0.05883825
0.062406957,0.10400604,0.06072111
0.08587146,0.08753109,0.04553029
0.07442421,0.036754016,0.060060356
0.055354122,0.045877907,0.04618357
0.10308647,0.055994958,0.05785099
0.046684183,0.04277994,0.042999752
0.12534344,0.09026851,0.13527007
0.19911188,0.15585713,0.202603
0.006278717,0.010604675,0.007950369
0.06974791,0.06796362,0.10311731
0.061086733,0.018643215,0.030278148
0.06417884,0.062301494,0.07131481
0.080500335,0.114219904,0.086533435
0.11270738,0.081902236,0.11794003
0.056636833,0.048792485,0.04447314
0.073089495,0.034413178,0.07869074
0.05184688,0.09023421,0.05627517
0.058387358,0.06446123,0.021574117
0.08809754,0.04321737,0.07709328
0.053198777,0.074258074,0.07012968
0.09536355,0.054971233,0.049623776
0.05974122,0.060026996,0.0636471
0.10373033,0.06907744,0.11083642
0.13007006,0.09027834,0.14130422
0.0020084283,0.005087315,0.002592377
0.083026335,0.080220334,0.12524205
0.18245947,0.13922554,0.15278612
0.061048355,0.063138194,0.06842191
0.09823968,0.14060001,0.103456244
0.11097706,0.060239103,0.1001295
0.029770233,0.03595232,0.032692265
0.057414867,0.018664049,0.059327334
0.07179837,0.11721189,0.06763478
0.100673676,0.09733194,0.05523041
0.06232684,0.021831522,0.0460536
0.09111489,0.088424966,0.09485744
0.096631415,0.053831857,0.04554032
0.06082803,0.0698582,0.073481955
0.11076773,0.062242936,0.1007224
0.18124053,0.14736198,0.17195876
0.008512017,0.009899729,0.010743376
0.08513755,0.07052075,0.11717631
0.065326765,0.023833234,0.025282817
0.06273435,0.06495917,0.06715476
0.007342835,0.049767587,0.0155168045
0.09896964,0.064405255,0.103477255
0.034681942,0.0314923,0.03237225
0.06751821,0.026546216,0.066428594
0.07601415,0.12814462,0.09140426
0.07552874,0.07866557,0.037092995
0.053300317,0.01383363,0.035607625
0.06245074,0.05621338,0.05604378
0.14908226,0.20391147,0.25199458
0.05719734,0.056655213,0.057249974
0.10197486,0.07039535,0.11597915
0.1102403,0.07341923,0.10402116
0.006334325,0.0096271,0.0066825743
0.031304,0.032671932,0.07288346
0.07528539,0.053821966,0.04889989
0.069921955,0.068822324,0.07000549
0.03952359,0.087465286,0.04976471
0.09438648,0.055407684,0.09003852
0.03253466,0.033667363,0.035470918
0.05328741,0.009419664,0.054618962
0.049041215,0.09102745,0.049082298
0.08276845,0.091179565,0.053623978
0.050701875,0.01418602,0.03255838
0.08395801,0.08608839,0.087390065
0.07686603,0.028831098,0.028778352
0.0645255,0.06840927,0.06913449
0.09964172,0.054894928,0.08733918
0.12111813,0.08366262,0.11496789
0.014417501,0.017027238,0.0112230275
0.062432755,0.055037145,0.095670275
0.074877806,0.033494316,0.030503428
0.06892288,0.066000514,0.07413291
0.07436469,0.11750789,0.063358836
0.123786844,0.08965658,0.12860635
0.060222168,0.04882044,0.04431024
0.07919803,0.035582498,0.079498835
0.06923758,0.10450275,0.07080336
0.061413333,0.06881346,0.027517432
0.08983037,0.047197357,0.076493904
0.066563904,0.062181663,0.064400926
0.096208096,0.05073466,0.05091059
0.05609581,0.057851367,0.058495596
0.11611393,0.06988485,0.11457786
0.13748011,0.09605792,0.13985589
0.0018441951,0.004739316,0.0027942527
0.08266319,0.082601435,0.119595975
0.23142932,0.1576868,0.190634
0.05171777,0.048930123,0.054127462
0.007710853,0.05226678,0.016016152
0.09326979,0.05786464,0.09723799
0.054630898,0.052707136,0.055811428
0.06834159,0.028782213,0.07131337
0.122924924,0.38401502,0.27686155
0.08526631,0.07554459,0.038338598
0.061218973,0.022236325,0.04422036
0.06776562,0.06500385,0.051820595
0.09698728,0.05856514,0.052310966
0.05469395,0.05840706,0.053682975
0.09669104,0.0692629,0.10665407
0.108306415,0.06589928,0.103771016
0.0060415594,0.0078012357,0.0061357855
0.045503527,0.040474925,0.08086101
0.08484846,0.044264007,0.048689626
0.058374867,0.056683302,0.055520114
0.014001977,0.056167196,0.023888241
0.10986443,0.06733215,0.11580725
0.064043224,0.049748942,0.051011164
0.071370855,0.027099036,0.07524842
0.058564074,0.09119197,0.06455309
0.06388877,0.062329546,0.021648133
0.06692275,0.01890625,0.03921032
0.06281848,0.059765015,0.06602165
0.09785936,0.04987501,0.058256492
0.05447494,0.059499294,0.052029226
0.12688206,0.07820306,0.12267625
0.12101069,0.07168151,0.11951245
0.006332,0.008534271,0.005730923
0.056543466,0.04261812,0.08191111
0.09049515,0.052849736,0.053670343
0.06952814,0.06359726,0.062526256
0.08372926,0.11381975,0.07650386
0.10829852,0.076746024,0.12464036
0.052828826,0.048604872,0.044354025
0.0758529,0.03447445,0.08085784
0.056642123,0.092033274,0.061697543
0.057389177,0.06233017,0.019320877
0.07888797,0.046812493,0.06555678
0.055262394,0.06889459,0.068685524
0.09081521,0.04564308,0.051380955
0.056427192,0.055787347,0.056428354
0.109968275,0.073188,0.106121644
0.13985832,0.09315271,0.14433491
0.0016803755,0.0036196676,0.0036986093
0.07258468,0.07337602,0.11879201
0.22889365,0.15569825,0.1476228
0.06884332,0.065461636,0.069199316
0.07582892,0.12108093,0.07104452
0.11936672,0.088040665,0.12618312
0.05956347,0.055224072,0.05791195
0.0727009,0.034018178,0.07451239
0.06563402,0.12501436,0.070741214
0.070303656,0.06472534,0.028216084
0.08810069,0.04626864,0.06733799
0.083289914,0.06722162,0.061231
0.11128571,0.05518778,0.047383938
0.061284296,0.053726062,0.056161545
0.122752786,0.06895822,0.12985462
0.13897838,0.084293924,0.13857684
0.0038885376,0.006262486,0.0038606958
0.08967427,0.072024174,0.11820774
0.18755557,0.15816306,0.13343537
0.05472792,0.051137738,0.049058024
0.0986962,0.14591591,0.105352715
0.10636677,0.061122485,0.101805076
0.03007872,0.036332127,0.032653738
0.05932662,0.018998874,0.05492045
0.07220022,0.11485091,0.06780635
0.103839114,0.09168224,0.05566808
0.06401546,0.021888284,0.04618246
0.09234635,0.088821374,0.095089205
0.10020308,0.0541122,0.046571657
0.064570904,0.061826847,0.06526824
0.10009554,0.062440343,0.10343018
0.18319687,0.14751069,0.17612547
0.008653612,0.010764797,0.011072631
0.08637778,0.07095053,0.11476701
0.06819076,0.024795778,0.026193041
0.06501576,0.064878784,0.06472781
0.07688174,0.10922381,0.06744429
0.10618837,0.08233592,0.12933865
0.03265656,0.03745943,0.03736336
0.07731421,0.040501285,0.084380135
0.047113124,0.08906314,0.033391424
0.058462657,0.062989496,0.01949732
0.07579973,0.045493826,0.081068575
0.0749711,0.06879306,0.067115285
0.09355034,0.048028238,0.046956293
0.052622624,0.058446042,0.05983683
0.128744,0.06565469,0.109345645
0.13063163,0.08670646,0.12095527
0.0031597505,0.0042697927,0.0028500648
0.08441691,0.08052337,0.12319944
0.22195634,0.17080821,0.15365174
0.06604816,0.06713621,0.06755544
0.077804096,0.1277459,0.07490577
0.12255566,0.0887979,0.12237157
0.038043454,0.035439834,0.031299017
0.07927625,0.038546283,0.07897392
0.06712886,0.10547802,0.05712938
0.064874,0.06832709,0.02342809
0.08450936,0.049747325,0.08603457
0.07190631,0.07124784,0.06570965
0.088451326,0.044466183,0.045328245
0.057216503,0.059996083,0.056047313
0.10035946,0.065367125,0.114951044
0.1347686,0.092985615,0.13853869
0.0019618445,0.005381272,0.003185172
0.07795803,0.07056813,0.12346147
0.21154489,0.17246456,0.18453267
0.06042041,0.06271608,0.06554918
0.075562224,0.11734866,0.07340479
0.13262397,0.09555143,0.13107133
0.06205414,0.05065497,0.060238495
0.07300297,0.03460809,0.08006185
0.06952251,0.093886524,0.056103706
0.071063854,0.06055361,0.02221967
0.07975544,0.043810897,0.06994781
0.059998244,0.08060555,0.07490219
0.09565811,0.059909645,0.05777147
0.06072066,0.057018727,0.060177907
0.111555345,0.06735095,0.12278345
0.14426976,0.08109213,0.12558296
0.0030019102,0.0049158107,0.0033627728
0.08916058,0.08177579,0.12413085
0.22205159,0.16882494,0.16326179
0.06155446,0.06599614,0.06981939
0.07870862,0.11724463,0.07276854
0.11246331,0.07728034,0.12488355
0.05429911,0.04852335,0.045781557
0.07662278,0.036032807,0.07834694
0.06235005,0.090775646,0.05238371
0.061100733,0.06442542,0.01687525
0.08667079,0.044703458,0.07618829
0.071320914,0.07829639,0.07268291
0.0949171,0.046517245,0.051848497
0.051796243,0.053249743,0.05263622
0.11087739,0.06817458,0.12006395
0.13776994,0.07426743,0.11766301
0.0028572842,0.0052003665,0.0030256165
0.09058011,0.07128831,0.11657606
0.13977417,0.057954226,0.05723003
0.06926871,0.066348135,0.06738648
0.10762395,0.15724404,0.11683516
0.09856944,0.064426936,0.10763565
0.02462394,0.024773786,0.02202922
0.056204464,0.016124412,0.053904645
0.055175193,0.109606385,0.064911924
0.088998884,0.09608029,0.05051433
0.05532963,0.02733579,0.046508998
0.07893955,0.081268124,0.078022756
0.108209684,0.04669018,0.047344144
0.06351327,0.06145981,0.0628797
