0,1,2
0.25945294,0.2408706,0.13367294
0.2579647,0.23948628,0.13290471
0.25647646,0.23810196,0.13213646
0.25498822,0.23671764,0.13136823
0.2535,0.23533334,0.1306
0.25201178,0.23394902,0.12983176
0.25052354,0.2325647,0.12906353
0.2490353,0.23118038,0.12829529
0.24754706,0.22979608,0.7771491
0.24605882,0.22841176,0.12675883
0.24457058,0.22702745,0.12599058
0.24308236,0.22564314,0.12522236
0.24159412,0.22425883,0.12445412
0.24010588,0.2228745,0.12368588
0.23861764,0.22149019,0.122917645
0.2371294,0.22010589,0.122149415
0.23564118,0.21872157,0.12138118
0.23415294,0.21733725,0.12061294
0.2326647,0.21595295,0.119844705
0.23117647,0.21456863,0.11907647
0.22968824,0.21318431,0.11830824
0.2282,0.2118,0.11754
0.22671176,0.21041569,0.116771765
0.22522353,0.20903137,0.11600353
0.22373529,0.20764706,0.11523529
0.22224706,0.20626275,0.11446706
0.22075883,0.20487843,0.113698825
0.21927059,0.20349412,0.11293059
0.21778235,0.2021098,0.11216235
0.21629412,0.2007255,0.111394115
0.21480589,0.19934118,0.110625885
0.21331765,0.19795686,0.10985765
0.21182941,0.19657254,0.10908941
0.21034117,0.19518824,0.108321175
0.20885295,0.19380392,0.10755294
0.20736471,0.1924196,0.10678471
0.20587647,0.1910353,0.10601647
0.20438823,0.18965098,0.105248235
0.2029,0.18826666,0.10448
0.20141177,0.18688235,0.10371176
0.19992353,0.18549804,0.10294353
0.19843529,0.18411373,0.102175295
0.19694705,0.18272941,0.10140706
0.19545883,0.1813451,0.10063882
0.19397059,0.17996079,0.099870585
0.19248235,0.17857647,0.099102356
0.19099411,0.17719215,0.09833412
0.18950588,0.17580785,0.09756588
0.18801765,0.17442353,0.096797645
0.18652941,0.17303921,0.09602941
0.18504117,0.1716549,0.09526118
0.18355294,0.17027059,0.09449294
0.18206471,0.16888627,0.093724705
0.18057647,0.16750196,0.09295647
0.17908823,0.16611765,0.09218823
0.1776,0.16473334,0.09142
0.17611176,0.16334902,0.090651765
0.17462353,0.1619647,0.08988353
0.1731353,0.1605804,0.08911529
0.17164706,0.15919608,0.08834706
0.17015882,0.15781176,0.087578826
0.1686706,0.15642746,0.08681059
0.16718236,0.15504314,0.08604235
0.16569412,0.15365882,0.085274115
0.16420588,0.1522745,0.084505886
0.16271764,0.1508902,0.08373765
0.16122942,0.14950588,0.08296941
0.15974118,0.14812157,0.082201175
0.15825294,0.14673725,0.08143294
0.1567647,0.14535294,0.08066471
0.15527648,0.14396863,0.07989647
0.15378824,0.14258431,0.079128236
0.1523,0.1412,0.07836
0.15081176,0.13981569,0.07759176
0.14932352,0.13843137,0.07682353
0.1478353,0.13704705,0.076055296
0.14634706,0.13566275,0.07528706
0.14485882,0.13427843,0.07451882
0.14337058,0.13289411,0.073750585
0.14188236,0.13150981,0.072982356
0.14039412,0.1301255,0.07221412
0.13890588,0.12874117,0.07144588
0.13741764,0.12735686,0.070677646
0.1359294,0.12597255,0.06990941
0.13444118,0.124588236,0.06914118
0.13295294,0.12320392,0.06837294
0.1314647,0.12181961,0.067604706
0.12997647,0.1204353,0.06683647
0.12848824,0.11905098,0.06606823
0.127,0.11766667,0.0653
0.12551177,0.11628235,0.064531766
0.12402353,0.11489804,0.06376353
0.122535296,0.11351372,0.06299529
0.12104706,0.11212941,0.06222706
0.119558826,0.110745095,0.061458822
0.11807059,0.109360784,0.06069059
0.11658236,0.107976474,0.059922352
0.11509412,0.106592156,0.05915412
0.11360588,0.105207846,0.058385883
0.11211765,0.10382353,0.057617646
0.11062941,0.10243922,0.056849413
0.10914118,0.1010549,0.056081176
0.10765294,0.09967059,0.055312943
0.10616471,0.09828627,0.054544706
0.10467647,0.09690196,0.05377647
0.10318823,0.09551765,0.053008236
0.1017,0.09413333,0.05224
0.10021176,0.09274902,0.051471766
0.09872353,0.091364704,0.05070353
0.09723529,0.08998039,0.049935292
0.09574706,0.088596076,0.04916706
0.09425882,0.087211765,0.048398823
0.09277059,0.08582745,0.04763059
0.09128235,0.08444314,0.046862353
0.089794114,0.08305883,0.046094116
0.08830588,0.08167451,0.045325883
0.086817645,0.0802902,0.044557646
0.08532941,0.07890588,0.043789413
0.083841175,0.07752157,0.043021176
0.08235294,0.07613725,0.042252943
0.080864705,0.07475294,0.041484706
0.079376474,0.073368624,0.04071647
0.077888235,0.07198431,0.039948236
0.0764,0.0706,0.03918
0.074911766,0.069215685,0.038411766
0.07342353,0.067831375,0.03764353
0.071935296,0.06644706,0.036875293
0.07044706,0.06506275,0.03610706
0.06895883,0.06367843,0.035338823
0.06747059,0.062294118,0.03457059
0.06598235,0.060909804,0.033802353
0.06449412,0.05952549,0.033034116
0.06300588,0.058141176,0.032265883
0.06151765,0.05675686,0.031497646
0.060029414,0.055372547,0.030729411
0.058541175,0.053988237,0.029961176
0.05705294,0.052603923,0.029192941
0.055564705,0.05121961,0.028424706
0.05407647,0.049835294,0.027656471
0.052588236,0.04845098,0.026888235
0.0511,0.047066666,0.02612
0.049611766,0.045682352,0.025351765
0.04812353,0.044298038,0.02458353
0.046635292,0.042913724,0.023815295
0.045147058,0.041529413,0.023047058
0.043658823,0.0401451,0.022278823
0.042170588,0.038760785,0.021510588
0.040682353,0.03737647,0.020742353
0.03919412,0.035992157,0.019974118
0.037705883,0.034607843,0.019205883
0.03621765,0.03322353,0.018437646
0.03472941,0.031839214,0.017669411
0.033241175,0.030454902,0.016901176
0.03175294,0.029070588,0.016132941
0.030264705,0.027686274,0.015364706
0.02877647,0.026301961,0.014596471
0.027288236,0.024917647,0.013828236
0.0258,0.023533333,0.01306
0.024311764,0.022149019,0.012291765
0.02282353,0.020764707,0.011523529
0.021335294,0.019380393,0.010755294
0.01984706,0.017996078,0.009987059
0.018358823,0.016611764,0.009218823
0.016870588,0.015227451,0.008450588
0.015382353,0.013843137,0.007682353
0.013894117,0.012458824,0.006914118
0.012405883,0.0110745095,0.0061458824
0.010917647,0.009690196,0.005377647
0.009429412,0.008305882,0.0046094116
0.007941176,0.0069215684,0.0038411764
0.0064529413,0.0055372547,0.0030729412
0.004964706,0.004152941,0.0023047058
0.0034764705,0.0027686274,0.0015364706
0.0019882354,0.0013843137,0.0007682353
0.0005,0.0,0.0
0.178,0.1724,0.1442
0.1773051,0.17173608,0.1436455
0.1766102,0.17107216,0.14309098
0.1759153,0.17040823,0.14253648
0.17522039,0.16974431,0.14198196
0.17452548,0.16908039,0.14142746
0.17383058,0.16841647,0.14087294
0.17313568,0.16775255,0.14031844
0.17244078,0.16708863,0.13976392
0.17174588,0.1664247,0.1392094
0.17105098,0.16576079,0.1386549
0.17035608,0.16509686,0.13810039
0.16966118,0.16443294,0.13754588
0.16896628,0.16376902,0.13699137
0.16827138,0.1631051,0.13643686
0.16757648,0.16244118,0.13588235
0.16688156,0.16177726,0.13532785
0.16618666,0.16111334,0.13477333
0.16549176,0.16044942,0.13421883
0.16479686,0.1597855,0.13366431
0.16410196,0.15912157,0.13310981
0.16340706,0.15845765,0.13255529
0.16271216,0.15779373,0.13200079
0.16201726,0.15712981,0.13144627
0.16132236,0.15646589,0.13089177
0.16062745,0.15580197,0.13033725
0.15993255,0.15513805,0.12978275
0.15923765,0.15447412,0.12922823
0.15854275,0.1538102,0.12867373
0.15784784,0.15314628,0.12811922
0.15715294,0.15248235,0.1275647
0.15645804,0.15181842,0.1270102
0.15576313,0.1511545,0.12645568
0.15506823,0.15049058,0.12590118
0.15437333,0.14982666,0.12534666
0.15367843,0.14916274,0.12479216
0.15298353,0.14849882,0.12423765
0.15228863,0.1478349,0.12368314
0.15159373,0.14717098,0.12312863
0.15089883,0.14650705,0.12257412
0.15020393,0.14584313,0.12201961
0.14950901,0.14517921,0.121465094
0.14881411,0.14451529,0.120910585
0.14811921,0.14385137,0.120356075
0.14742431,0.14318745,0.119801566
0.14672941,0.14252353,0.11924706
0.14603451,0.1418596,0.11869255
0.14533961,0.14119568,0.11813804
0.1446447,0.14053176,0.11758353
0.1439498,0.13986784,0.11702902
0.1432549,0.13920392,0.11647451
0.14256,0.13854,0.11592
0.1418651,0.13787608,0.11536549
0.14117019,0.13721216,0.11481098
0.14047529,0.13654824,0.11425647
0.13978039,0.13588431,0.11370196
0.13908549,0.1352204,0.4343146
0.13839059,0.13455647,0.11259294
0.13769569,0.13389255,0.11203843
0.13700078,0.13322863,0.111483924
0.13630588,0.13256471,0.110929415
0.13561098,0.13190079,0.110374905
0.13491608,0.13123687,0.109820396
0.13422118,0.13057294,0.10926588
0.13352628,0.12990902,0.10871137
0.13283138,0.1292451,0.10815686
0.13213646,0.12858118,0.10760235
0.13144156,0.12791726,0.10704784
0.13074666,0.12725334,0.10649333
0.13005176,0.12658942,0.10593882
0.12935686,0.1259255,0.10538431
0.12866196,0.12526157,0.1048298
0.12796706,0.12459765,0.10427529
0.12727216,0.123933725,0.103720784
0.12657726,0.123269804,0.103166275
0.12588236,0.12260588,0.102611765
0.12518746,0.12194196,0.102057256
0.12449255,0.12127804,0.10150275
0.12379765,0.12061412,0.10094824
0.12310275,0.1199502,0.10039373
0.122407846,0.11928628,0.09983922
0.12171294,0.118622355,0.09928471
0.12101804,0.117958434,0.0987302
0.12032314,0.11729451,0.09817569
0.119628236,0.11663059,0.09762118
0.118933335,0.11596667,0.09706666
0.118238434,0.11530274,0.096512154
0.117543526,0.11463882,0.095957644
0.116848625,0.1139749,0.095403135
0.116153724,0.11331098,0.77368146
0.115458824,0.11264706,0.094294116
0.11476392,0.111983135,0.09373961
0.11406902,0.111319214,0.0931851
0.113374114,0.11065529,0.09263059
0.11267921,0.10999137,0.09207608
0.111984335,0.10932745,0.09152157
0.11128941,0.10866353,0.09096706
0.11059451,0.10799961,0.09041255
0.10989961,0.10733569,0.08985804
0.10920471,0.106671765,0.08930353
0.1085098,0.106007844,0.08874902
0.1078149,0.10534392,0.08819451
0.10712,0.10468,0.08764
0.1064251,0.10401608,0.08708549
0.1057302,0.10335216,0.08653098
0.1050353,0.10268824,0.085976474
0.10434039,0.10202432,0.08542196
0.10364549,0.101360396,0.08486745
0.10295059,0.10069647,0.08431294
0.10225569,0.100032546,0.08375843
0.10156079,0.099368624,0.08320392
0.100865886,0.0987047,0.08264941
0.10017098,0.09804078,0.0820949
0.09947608,0.09737686,0.08154039
0.098781176,0.09671294,0.08098588
0.098086275,0.09604902,0.08043137
0.097391374,0.0953851,0.07987686
0.09669647,0.094721176,0.07932235
0.096001565,0.094057254,0.07876784
0.095306665,0.09339333,0.078213334
0.094611764,0.09272941,0.077658825
0.09391686,0.09206549,0.077104315
0.09322196,0.09140157,0.076549806
0.09252706,0.09073765,0.075995296
0.09183215,0.09007373,0.07544079
0.09113725,0.089409806,0.07488628
0.09044235,0.088745885,0.07433177
0.08974745,0.08808196,0.07377726
0.08905255,0.08741804,0.07322274
0.08835765,0.08675412,0.07266823
0.08766274,0.0860902,0.07211372
0.08696784,0.08542627,0.07155921
0.08627294,0.08476235,0.0710047
0.08557804,0.08409843,0.070450194
0.08488314,0.08343451,0.069895685
0.08418824,0.082770586,0.069341175
0.08349334,0.082106665,0.068786666
0.08279843,0.08144274,0.06823216
0.08210353,0.08077882,0.06767765
0.08140863,0.0801149,0.06712314
0.08071373,0.07945098,0.06656863
0.080018826,0.07878706,0.06601412
0.079323925,0.07812314,0.06545961
0.07862902,0.077459216,0.0649051
0.077934116,0.076795295,0.06435059
0.077239215,0.07613137,0.06379608
0.076544315,0.07546745,0.06324157
0.075849414,0.07480353,0.06268706
0.07515451,0.07413961,0.06213255
0.074459605,0.07347569,0.06157804
0.073764704,0.07281177,0.06102353
0.0730698,0.072147846,0.06046902
0.0723749,0.071483925,0.05991451
0.07168,0.07082,0.05936
0.0709851,0.070156075,0.05880549
0.07029019,0.069492154,0.05825098
0.06959529,0.06882823,0.05769647
0.06890039,0.06816431,0.05714196
0.06820549,0.06750039,0.05658745
0.06751059,0.06683647,0.05603294
0.06681569,0.06617255,0.05547843
0.06612078,0.06550863,0.05492392
0.06542588,0.064844705,0.054369412
0.06473098,0.064180784,0.053814903
0.06403608,0.06351686,0.053260393
0.06334118,0.06285294,0.052705884
0.06264628,0.06218902,0.05215137
0.061951373,0.0615251,0.05159686
0.061256472,0.060861178,0.051042352
0.060561568,0.060197257,0.050487842
0.059866667,0.05953333,0.049933333
0.059171766,0.05886941,0.049378823
0.05847686,0.05820549,0.048824314
0.05778196,0.057541568,0.048269805
0.05708706,0.056877647,0.047715295
0.056392156,0.056213725,0.047160786
0.055697255,0.055549804,0.046606276
0.055002354,0.054885883,0.046051763
0.05430745,0.05422196,0.045497254
0.05361255,0.05355804,0.044942744
0.052917648,0.05289412,0.044388235
0.052222744,0.052230198,0.043833725
0.051527843,0.051566273,0.043279216
0.050832942,0.05090235,0.042724706
0.050138038,0.05023843,0.042170197
0.049443137,0.04957451,0.041615687
0.048748236,0.048910588,0.041061178
0.04805333,0.048246667,0.04050667
0.04735843,0.047582746,0.039952155
0.04666353,0.046918824,0.039397646
0.045968626,0.046254903,0.038843136
0.045273725,0.04559098,0.038288627
0.044578824,0.04492706,0.037734117
0.04388392,0.044263136,0.037179608
0.04318902,0.043599214,0.0366251
0.04249412,0.042935293,0.03607059
0.041799217,0.042271372,0.03551608
0.041104313,0.04160745,0.03496157
0.040409412,0.04094353,0.03440706
0.03971451,0.04027961,0.033852547
0.039019607,0.039615687,0.033298038
0.038324706,0.038951766,0.03274353
0.037629806,0.038287845,0.03218902
0.0369349,0.037623923,0.03163451
0.03624,0.03696,0.03108
0.0355451,0.036296077,0.03052549
0.034850195,0.035632156,0.029970981
0.034155294,0.034968235,0.02941647
0.033460394,0.034304313,0.02886196
0.03276549,0.033640392,0.028307451
0.03207059,0.03297647,0.027752941
0.031375688,0.03231255,0.027198432
0.030680785,0.03164863,0.02664392
0.029985882,0.030984705,0.026089411
0.02929098,0.030320784,0.025534902
0.028596079,0.029656863,0.024980392
0.027901176,0.028992942,0.024425883
0.027206274,0.02832902,0.023871373
0.026511373,0.027665097,0.023316862
0.02581647,0.027001176,0.022762353
0.025121568,0.026337255,0.022207843
0.024426667,0.025673334,0.021653334
0.023731764,0.025009412,0.021098824
0.023036864,0.024345491,0.020544313
0.022341961,0.023681568,0.019989803
0.021647058,0.023017647,0.019435294
0.020952158,0.022353726,0.018880785
0.020257255,0.021689804,0.018326275
0.019562352,0.021025883,0.017771766
0.018867452,0.02036196,0.017217254
0.01817255,0.019698039,0.016662745
0.017477646,0.019034117,0.016108235
0.016782746,0.018370196,0.015553726
0.016087843,0.017706275,0.0149992155
0.015392941,0.017042354,0.014444706
0.014698039,0.01637843,0.013890196
0.014003137,0.01571451,0.013335686
0.013308235,0.015050588,0.012781177
0.012613334,0.014386667,0.012226666
0.011918431,0.013722745,0.011672157
0.011223529,0.0130588235,0.011117647
0.010528628,0.012394902,0.010563137
0.009833725,0.01173098,0.010008628
0.0091388235,0.011067059,0.009454118
0.008443922,0.010403138,0.008899608
0.0077490197,0.0097392155,0.008345098
0.0070541175,0.009075294,0.0077905883
0.006359216,0.008411373,0.0072360784
0.0056643137,0.007747451,0.0066815685
0.004969412,0.0070835296,0.006127059
0.00427451,0.006419608,0.005572549
0.003579608,0.005755686,0.005018039
0.0028847058,0.0050917645,0.004463529
0.0021898039,0.0044278433,0.0039090198
0.001494902,0.0037639216,0.0033545098
0.0008,0.0031,0.0028
0.2074,0.2512,0.2429
0.20658667,0.25022706,0.24195215
0.20577334,0.24925412,0.24100432
0.20496,0.24828118,0.24005647
0.20414667,0.24730824,0.23910862
0.20333333,0.2463353,0.23816079
0.20252,0.24536236,0.23721294
0.20170666,0.24438941,0.2362651
0.20089333,0.24341647,0.23531726
0.20008,0.24244353,0.23436941
0.19926667,0.24147059,0.23342156
0.19845334,0.24049765,0.23247373
0.19764,0.2395247,0.23152588
0.19682667,0.23855177,0.23057804
0.19601333,0.23757882,0.2296302
0.1952,0.23660588,0.22868235
0.19438666,0.23563294,0.2277345
0.19357334,0.23466,0.22678667
0.19276,0.23368706,0.22583883
0.19194667,0.23271412,0.22489098
0.19113334,0.23174118,0.22394314
0.19032,0.23076823,0.2229953
0.18950666,0.22979529,0.22204745
0.18869333,0.22882235,0.22109962
0.18788,0.22784941,0.22015177
0.18706666,0.22687647,0.21920392
0.18625334,0.22590353,0.21825607
0.18544,0.22493058,0.21730824
0.18462667,0.22395764,0.21636039
0.18381333,0.2229847,0.21541254
0.183,0.22201176,0.21446471
0.18218666,0.22103882,0.21351686
0.18137333,0.22006588,0.21256901
0.18056,0.21909294,0.21162118
0.17974667,0.21812,0.21067333
0.17893334,0.21714705,0.20972548
0.17812,0.21617411,0.20877765
0.17730667,0.21520117,0.2078298
0.17649333,0.21422824,0.20688196
0.17568,0.2132553,0.20593412
0.17486666,0.21228236,0.20498627
0.17405333,0.21130942,0.20403843
0.17324,0.21033648,0.2030906
0.17242667,0.20936354,0.20214275
0.17161334,0.2083906,0.2011949
0.1708,0.20741765,0.20024706
0.16998667,0.20644471,0.19929922
0.16917333,0.20547177,0.19835137
0.16836,0.20449883,0.19740354
0.16754666,0.20352589,0.19645569
0.16673334,0.20255294,0.19550784
0.16592,0.20158,0.19456
0.16510667,0.20060706,0.19361216
0.16429333,0.19963412,0.19266431
0.16348,0.19866118,0.19171648
0.16266666,0.19768824,0.19076863
0.16185333,0.1967153,0.42810774
0.16104,0.19574235,0.18887295
0.16022667,0.19476941,0.1879251
0.15941334,0.19379647,0.18697725
0.1586,0.19282353,0.1860294
0.15778667,0.19185059,0.18508157
0.15697333,0.19087765,0.18413372
0.15616,0.1899047,0.18318588
0.15534666,0.18893176,0.18223804
0.15453333,0.18795882,0.1812902
0.15372,0.18698588,0.18034235
0.15290667,0.18601294,0.17939451
0.15209334,0.18504,0.17844667
0.15128,0.18406706,0.17749882
0.15046667,0.18309411,0.17655098
0.14965333,0.18212117,0.17560314
0.14884,0.18114823,0.17465529
0.14802666,0.18017529,0.17370746
0.14721334,0.17920235,0.1727596
0.1464,0.1782294,0.17181176
0.14558667,0.17725646,0.17086393
0.14477333,0.17628352,0.16991608
0.14396,0.17531058,0.16896823
0.14314666,0.17433764,0.1680204
0.14233333,0.1733647,0.16707255
0.14152,0.17239176,0.1661247
0.14070667,0.17141883,0.16517687
0.13989334,0.17044589,0.16422902
0.13908,0.16947295,0.16328117
0.13826667,0.1685,0.16233334
0.13745333,0.16752706,0.16138549
0.13664,0.16655412,0.16043764
0.13582666,0.16558118,0.15948981
0.13501333,0.16460824,0.92025495
0.1342,0.1636353,0.15759411
0.13338667,0.16266236,0.15664628
0.13257334,0.16168942,0.15569843
0.13176,0.16071647,0.15475059
0.13094667,0.15974353,0.15380275
0.13013333,0.15877059,0.1528549
0.12932,0.15779765,0.15190706
0.12850666,0.15682471,0.15095921
0.12769334,0.15585177,0.15001138
0.12688,0.15487882,0.14906353
0.12606667,0.15390588,0.14811568
0.12525333,0.15293294,0.14716785
0.12444,0.15196,0.14622
0.123626664,0.15098706,0.14527215
0.12281334,0.15001412,0.14432432
0.122,0.14904118,0.14337647
0.121186666,0.14806823,0.14242862
0.12037333,0.1470953,0.14148079
0.11956,0.14612235,0.14053294
0.11874667,0.14514941,0.1395851
0.11793333,0.14417647,0.13863726
0.11712,0.14320353,0.13768941
0.11630667,0.14223059,0.13674156
0.115493335,0.14125764,0.13579373
0.11468,0.1402847,0.13484588
0.113866664,0.13931176,0.13389803
0.11305334,0.13833882,0.1329502
0.11224,0.13736588,0.13200235
0.11142667,0.13639294,0.1310545
0.11061333,0.13542,0.13010667
0.1098,0.13444705,0.12915882
0.10898667,0.13347411,0.12821098
0.10817333,0.13250117,0.12726314
0.10736,0.13152823,0.1263153
0.10654667,0.13055529,0.12536745
0.105733335,0.12958236,0.12441961
0.10492,0.12860942,0.12347177
0.104106665,0.12763648,0.12252392
0.10329334,0.12666354,0.12157608
0.10248,0.1256906,0.12062824
0.10166667,0.124717645,0.11968039
0.10085333,0.123744704,0.11873255
0.10004,0.12277176,0.11778471
0.09922667,0.12179882,0.11683686
0.09841333,0.12082588,0.11588902
0.0976,0.11985294,0.11494118
0.09678667,0.11888,0.11399333
0.095973335,0.11790706,0.11304549
0.09516,0.11693412,0.11209765
0.094346665,0.11596118,0.1111498
0.09353333,0.11498824,0.11020196
0.09272,0.114015296,0.109254114
0.09190667,0.113042355,0.108306274
0.09109333,0.11206941,0.10735843
0.09028,0.11109647,0.106410585
0.08946667,0.11012353,0.105462745
0.08865333,0.10915059,0.104514904
0.08784,0.10817765,0.10356706
0.08702666,0.107204705,0.102619216
0.086213335,0.106231764,0.101671375
0.0854,0.10525882,0.10072353
0.084586665,0.10428588,0.09977569
0.08377333,0.10331294,0.09882785
0.08296,0.10234,0.09788
0.08214667,0.10136706,0.09693216
0.08133333,0.100394115,0.09598432
0.08052,0.09942117,0.09503647
0.07970667,0.09844823,0.09408863
0.07889333,0.0974753,0.09314078
0.07808,0.096502356,0.09219294
0.07726666,0.095529415,0.0912451
0.076453336,0.09455647,0.09029725
0.07564,0.09358353,0.08934941
0.074826665,0.09261059,0.08840157
0.07401333,0.09163765,0.08745372
0.0732,0.09066471,0.08650588
0.07238667,0.089691766,0.08555804
0.07157333,0.088718824,0.084610194
0.07076,0.08774588,0.08366235
0.06994667,0.08677294,0.08271451
0.069133334,0.0858,0.081766665
0.06832,0.08482706,0.080818824
0.06750666,0.08385412,0.079870984
0.066693336,0.082881175,0.078923136
0.06588,0.08190823,0.077975295
0.065066665,0.08093529,0.07702745
0.06425333,0.07996235,0.07607961
0.06344,0.07898941,0.07513177
0.06262667,0.07801647,0.07418392
0.061813332,0.077043526,0.07323608
0.061,0.07607059,0.07228824
0.060186666,0.07509765,0.07134039
0.059373334,0.07412471,0.07039255
0.05856,0.07315177,0.06944471
0.057746667,0.072178826,0.06849686
0.056933332,0.071205884,0.06754902
0.05612,0.07023294,0.06660118
0.055306666,0.06926,0.06565333
0.054493334,0.06828706,0.06470549
0.05368,0.06731412,0.06375765
0.052866668,0.06634118,0.0628098
0.052053332,0.065368235,0.061861962
0.05124,0.06439529,0.060914118
0.050426666,0.06342235,0.059966274
0.049613334,0.06244941,0.059018433
0.0488,0.06147647,0.05807059
0.047986668,0.06050353,0.057122745
0.047173332,0.05953059,0.0561749
0.04636,0.05855765,0.05522706
0.045546666,0.057584707,0.054279216
0.044733334,0.056611765,0.05333137
0.04392,0.055638824,0.05238353
0.043106668,0.054665882,0.051435687
0.042293333,0.05369294,0.050487842
0.04148,0.05272,0.04954
0.040666666,0.051747058,0.048592158
0.039853334,0.050774116,0.047644313
0.03904,0.04980118,0.04669647
0.038226668,0.048828237,0.04574863
0.037413333,0.047855295,0.044800784
0.0366,0.046882354,0.04385294
0.035786666,0.045909412,0.0429051
0.034973335,0.04493647,0.041957255
0.03416,0.04396353,0.04100941
0.033346668,0.042990588,0.040061567
0.032533333,0.042017646,0.039113726
0.03172,0.041044705,0.038165882
0.030906666,0.040071763,0.037218038
0.030093333,0.039098825,0.036270197
0.02928,0.038125884,0.035322353
0.028466666,0.037152942,0.03437451
0.027653333,0.03618,0.03342667
0.02684,0.03520706,0.032478824
0.026026666,0.034234118,0.03153098
0.025213333,0.033261176,0.030583138
0.0244,0.032288235,0.029635293
0.023586666,0.031315293,0.028687451
0.022773333,0.030342354,0.027739609
0.02196,0.029369412,0.026791764
0.021146666,0.02839647,0.025843922
0.020333333,0.027423529,0.024896078
0.01952,0.026450587,0.023948235
0.018706666,0.025477648,0.023000393
0.017893333,0.024504706,0.022052549
0.01708,0.023531765,0.021104706
0.016266666,0.022558823,0.020156862
0.015453333,0.021585882,0.01920902
0.01464,0.020612942,0.018261176
0.013826666,0.01964,0.017313333
0.013013333,0.018667059,0.01636549
0.0122,0.017694118,0.015417647
0.011386666,0.016721176,0.014469804
0.010573333,0.015748234,0.013521961
0.00976,0.014775294,0.012574118
0.0089466665,0.013802353,0.011626274
0.008133333,0.012829412,0.010678431
0.00732,0.01185647,0.009730589
0.0065066665,0.01088353,0.008782745
0.005693333,0.009910588,0.007834902
0.00488,0.008937647,0.0068870587
0.0040666666,0.007964706,0.005939216
0.0032533333,0.0069917645,0.0049913726
0.00244,0.0060188235,0.0040435293
0.0016266666,0.0050458824,0.0030956862
0.0008133333,0.0040729414,0.0021478431
0.0,0.0031,0.0012
0.2358,0.1659,0.17
0.23487529,0.1652549,0.16933334
0.23395059,0.1646098,0.16866666
0.23302588,0.1639647,0.168
0.23210117,0.1633196,0.16733333
0.23117647,0.16267452,0.16666667
0.23025176,0.16202942,0.166
0.22932705,0.16138431,0.16533333
0.22840235,0.16073921,0.16466667
0.22747764,0.16009411,0.164
0.22655295,0.15944903,0.16333333
0.22562824,0.15880392,0.16266666
0.22470354,0.15815882,0.162
0.22377883,0.15751372,0.16133334
0.22285412,0.15686862,0.16066666
0.22192942,0.15622354,0.16
0.22100471,0.15557843,0.15933333
0.22008,0.15493333,0.15866667
0.2191553,0.15428823,0.158
0.21823059,0.15364313,0.15733333
0.21730588,0.15299805,0.15666667
0.21638118,0.15235294,0.156
0.21545647,0.15170784,0.15533334
0.21453176,0.15106274,0.15466666
0.21360706,0.15041764,0.154
0.21268235,0.14977255,0.15333334
0.21175765,0.14912745,0.15266667
0.21083294,0.14848235,0.152
0.20990823,0.14783725,0.15133333
0.20898353,0.14719215,0.15066667
0.20805882,0.14654706,0.15
0.20713411,0.14590196,0.14933333
0.2062094,0.14525686,0.14866666
0.2052847,0.14461176,0.148
0.20436,0.14396666,0.14733334
0.20343529,0.14332157,0.14666666
0.2025106,0.14267647,0.146
0.20158589,0.14203137,0.14533333
0.20066118,0.14138627,0.14466667
0.19973648,0.14074117,0.144
0.19881177,0.14009608,0.14333333
0.19788706,0.13945098,0.14266667
0.19696236,0.13880588,0.142
0.19603765,0.13816078,0.14133333
0.19511294,0.13751568,0.14066666
0.19418824,0.1368706,0.14
0.19326353,0.13622549,0.13933334
0.19233882,0.13558039,0.13866666
0.19141412,0.13493529,0.138
0.19048941,0.1342902,0.13733333
0.1895647,0.1336451,0.13666667
0.18864,0.133,0.136
0.18771529,0.1323549,0.13533333
0.18679059,0.1317098,0.13466667
0.18586588,0.13106471,0.134
0.18494117,0.13041961,0.13333334
0.18401647,0.12977451,0.39194393
0.18309176,0.12912941,0.132
0.18216705,0.12848431,0.13133334
0.18124235,0.12783922,0.13066667
0.18031764,0.12719412,0.13
0.17939293,0.12654902,0.12933333
0.17846824,0.12590392,0.12866667
0.17754354,0.12525882,0.128
0.17661883,0.124613725,0.12733333
0.17569412,0.12396863,0.12666667
0.17476942,0.12332353,0.126
0.17384471,0.12267843,0.12533334
0.17292,0.122033335,0.12466667
0.1719953,0.121388234,0.124
0.17107059,0.12074314,0.123333335
0.17014588,0.12009804,0.122666664
0.16922118,0.11945294,0.122
0.16829647,0.118807845,0.12133333
0.16737176,0.118162744,0.12066667
0.16644706,0.11751765,0.12
0.16552235,0.11687255,0.119333334
0.16459765,0.11622745,0.118666664
0.16367294,0.115582354,0.118
0.16274823,0.11493725,0.11733333
0.16182353,0.11429216,0.11666667
0.16089882,0.11364706,0.116
0.15997411,0.11300196,0.11533333
0.1590494,0.112356864,0.11466666
0.1581247,0.11171176,0.114
0.1572,0.11106667,0.11333334
0.15627529,0.11042157,0.11266667
0.15535058,0.10977647,0.112
0.15442589,0.10913137,0.11133333
0.15350118,0.10848627,0.8513894
0.15257648,0.10784118,0.11
0.15165177,0.10719608,0.10933334
0.15072706,0.106550984,0.108666666
0.14980236,0.10590588,0.108
0.14887765,0.10526078,0.10733333
0.14795294,0.10461569,0.10666667
0.14702824,0.10397059,0.106
0.14610353,0.10332549,0.105333336
0.14517882,0.10268039,0.104666665
0.14425412,0.10203529,0.104
