0,1,2
0.09282634,0.109729074,0.119308524
0.013636926,0.013530264,0.011295569
0.021863228,0.024926877,0.01805073
0.021783063,0.016775874,0.018724544
0.03481506,0.040013034,0.038090117
0.026060741,0.03314426,0.026674502
0.0071952064,0.0066090226,0.007754167
0.058984153,0.06295431,0.065571725
0.057041816,0.08210927,0.056487653
0.009859649,0.009590803,0.009712744
0.07247568,0.078996345,0.07914932
0.018946014,0.017093644,0.020312415
0.04297554,0.034775935,0.03602618
0.044709172,0.07116684,0.060910102
0.059488222,0.063330024,0.060041763
0.037070308,0.030255832,0.030653931
0.027459605,0.03567643,0.036644958
0.16191606,0.14057034,0.15390162
0.03383683,0.026858497,0.023146607
0.015575334,0.017660823,0.018184692
0.06516793,0.06482511,0.061952036
0.052031722,0.063288905,0.049871583
0.018714339,0.010149793,0.009339936
0.0662785,0.07852142,0.07100556
0.07560353,0.06645674,0.060223605
0.021645548,0.0335009,0.022141393
0.0821574,0.08413797,0.07443785
0.069287114,0.067240566,0.06670039
0.015021451,0.023742551,0.012492762
0.06710169,0.078456774,0.07797126
0.08933478,0.11237853,0.16667476
0.011677758,0.020876374,0.016391391
0.07112599,0.08003202,0.07799056
0.060796347,0.05654794,0.05960264
0.018330123,0.013322942,0.010991296
0.008184919,0.014164444,0.011344559
0.040017515,0.03950551,0.06004975
0.050010484,0.046693176,0.038920354
0.026805745,0.02159438,0.0203542
0.20749582,0.1211167,0.124834076
0.06741331,0.061811734,0.08374229
0.003712642,0.0052927965,0.00409956
0.006865051,0.025517944,0.007510028
0.073003635,0.08062844,0.07511938
0.010172042,0.014306865,0.01806182
0.099573895,0.08588505,0.09116743
0.05816053,0.072716534,0.084414266
0.025794543,0.024010243,0.028225275
0.014798136,0.028839987,0.026392156
0.057867926,0.054065175,0.056090705
0.03413195,0.04274573,0.03284168
0.03165456,0.033460166,0.04022597
0.10235557,0.09577498,0.08903062
0.027543956,0.035335205,0.029736377
0.007091868,0.0063556805,0.0076677212
0.080546215,0.06662504,0.07602874
0.069903225,0.09239245,0.07309198
0.014935698,0.010981808,0.011349849
0.09720983,0.069993965,0.08696705
0.0934862,0.10466474,0.103027605
0.015968673,0.023785023,0.015025781
0.005621395,0.05030472,0.051696617
0.081200935,0.0977633,0.09548331
0.093243904,0.064379126,0.050662372
0.058397844,0.06852474,0.0657063
0.11992898,0.09887164,0.08190296
0.011003321,0.010913243,0.0044495193
0.032414425,0.043074396,0.04681538
0.060617205,0.06297774,0.061527923
0.02186642,0.021151267,0.02228458
0.01997192,0.025962384,0.026148207
0.04356052,0.0444118,0.043283243
0.08818115,0.062487688,0.08078555
0.0064431564,0.014587431,0.008887101
0.20602599,0.1177569,0.116010785
0.06341774,0.051821593,0.051996756
0.009898435,0.009377477,0.008146983
0.071174815,0.07970798,0.07017902
0.061428394,0.053403813,0.05490142
0.027962204,0.026320398,0.024269516
0.013302203,0.014749551,0.014012887
0.07125817,0.078480445,0.073125996
0.0338868,0.047166377,0.046168473
0.03656009,0.038420238,0.03779279
0.05751271,0.061570887,0.0725402
0.07144973,0.067894086,0.066250905
0.008271901,0.009395978,0.011392855
0.091464646,0.091608554,0.07685373
0.064644486,0.053077582,0.0641006
0.017236657,0.01238495,0.008957666
0.06447669,0.06491462,0.064524025
0.021954626,0.020097865,0.02318556
0.026965853,0.02260879,0.026945952
0.018470008,0.027526587,0.027436264
0.048215203,0.04560788,0.050487157
0.031262893,0.03264942,0.023991378
0.006581012,0.016280502,0.014604473
0.04146869,0.05186171,0.04956618
0.02792843,0.030674525,0.032691672
0.004703527,0.0049937707,0.006114083
0.052489407,0.053730484,0.06483225
0.0799096,0.06843768,0.07075523
0.004157092,0.0039148345,0.0104096355
0.040729653,0.03677092,0.046830043
0.09769156,0.101116985,0.10505278
0.033543184,0.024354177,0.031283323
0.041268468,0.04279661,0.048973598
0.06697962,0.068133794,0.06600827
0.033777736,0.03212024,0.03249003
0.017350849,0.01958199,0.02870033
0.05341816,0.057594314,0.05938396
0.06409146,0.056115694,0.048481833
0.010770078,0.008979351,0.014855688
0.06905521,0.0676772,0.07834713
0.038681466,0.031289127,0.036098674
0.011375161,0.018265506,0.018502496
0.074689366,0.076901995,0.0851533
0.077979624,0.06988127,0.06970979
0.006327574,0.0035533435,0.012485981
0.06347157,0.06010553,0.056052554
0.069745235,0.06715412,0.0671208
0.032745436,0.029764613,0.032013196
0.025153488,0.033089783,0.03162425
0.071888626,0.07134936,0.079386905
0.027089652,0.027698305,0.018651055
0.035839763,0.04063518,0.03843637
0.04575561,0.050231006,0.047432262
0.047439173,0.039184246,0.04045563
0.034231827,0.034288485,0.04092459
0.06386863,0.083364576,0.06766458
0.066779055,0.06736632,0.047422454
0.023175946,0.020002052,0.025389818
0.05483248,0.0600079,0.06364018
0.047272928,0.054578435,0.04385759
0.027593393,0.029051669,0.028343169
0.045215826,0.041763157,0.04560894
0.06156548,0.06544013,0.06049939
0.006274771,0.0060451217,0.009231854
0.030125262,0.03634304,0.03427395
0.05510121,0.055755887,0.05085282
0.036823515,0.02714165,0.03201197
0.021821514,0.028989993,0.027061705
0.08729823,0.086590566,0.07635633
0.050325897,0.047536805,0.035903357
0.0035054912,0.010553869,0.01072412
0.07235327,0.08013694,0.07895437
0.057470758,0.050183333,0.047787264
0.062985286,0.059396923,0.06863847
0.07788184,0.06008173,0.068414874
0.07035473,0.071320616,0.060052637
0.007423086,0.0019944685,0.0017597076
0.06028294,0.058659844,0.057958774
0.06504889,0.053284843,0.0683528
0.02688004,0.032996662,0.03143445
0.029580837,0.033520907,0.03691957
0.054435153,0.05117965,0.046548616
0.031163966,0.034272045,0.028351901
0.010520782,0.0061242394,0.010530069
0.034272883,0.036794577,0.037247576
0.028240867,0.026698481,0.032864124
0.0054801255,0.00763433,0.005239892
0.05124428,0.031977724,0.0402528
0.037335098,0.028936466,0.024245856
0.00484382,0.0074717016,0.008187916
0.07467784,0.06955641,0.082937345
0.054576848,0.051050153,0.04565972
0.013945659,0.0042480645,0.0047993693
0.11705471,0.1106395,0.115417026
0.08113052,0.07153717,0.07736792
0.011621201,0.015431919,0.014044508
0.03458915,0.04475838,0.041462127
0.077617176,0.08468049,0.07876277
0.017384708,0.016924111,0.023320694
0.030593393,0.031052269,0.034009352
0.09003255,0.0818715,0.098340295
0.04570046,0.040454064,0.035384852
0.012367953,0.022536883,0.017322415
0.063465305,0.08140279,0.07673972
0.04169073,0.046091285,0.04092606
0.030199595,0.024746712,0.03295269
0.08353776,0.08395876,0.082810104
0.059983894,0.06708118,0.060169775
0.0087449625,0.009669286,0.013381289
0.044656575,0.048964653,0.055509914
0.07329192,0.06544177,0.061692063
0.013429338,0.01644442,0.017113036
0.041068874,0.044046994,0.059501417
0.06698295,0.06658333,0.06946623
0.029747827,0.033065174,0.024421519
0.022980519,0.020656426,0.015627773
0.06945044,0.06917778,0.08575569
0.042051114,0.024038432,0.02730079
0.012112519,0.015491539,0.009249389
0.04666909,0.0639326,0.054705743
0.06911864,0.08473053,0.053575132
0.0066625243,0.0013369956,0.0058504776
0.046089023,0.050325505,0.048060484
0.06069592,0.05640466,0.053610858
0.0335469,0.0355726,0.037795443
0.02368182,0.03242271,0.033700306
0.04576214,0.04292188,0.03993715
0.012370758,0.015699927,0.013248315
0.04697521,0.06185839,0.059999675
0.5367838,0.4962114,0.5833543
0.018450897,0.013738186,0.0110838385
0.016698193,0.014882932,0.009073196
0.06313713,0.049347814,0.060822986
0.05681487,0.049407173,0.04866407
0.02677411,0.028177159,0.027857944
0.078443676,0.08720309,0.07337128
0.033516716,0.04044376,0.039187353
0.028660923,0.029789884,0.031113643
0.056928884,0.060127933,0.0687767
0.051771216,0.055853635,0.052710228
0.016389718,0.022465803,0.023530481
0.062414005,0.07270414,0.07485257
0.06987872,0.06973753,0.07574557
0.014827462,0.011030046,0.0064663254
0.029844653,0.03608105,0.028268157
0.04548789,0.042179957,0.04808314
0.025182508,0.018817117,0.015151121
0.015057203,0.022541787,0.022075724
0.030393165,0.036574192,0.03897369
0.024292257,0.02001229,0.020270025
0.0024411771,0.008048753,0.005686188
0.039046474,0.05470855,0.05134777
0.06720224,0.06825705,0.07544444
0.012674069,0.013418026,0.013018622
0.05136266,0.050963543,0.05517882
0.030988729,0.02662685,0.037150014
0.023732273,0.023753323,0.03194209
0.039575357,0.003850435,0.04968818
0.07008246,0.06628761,0.04853273
0.013130315,0.0041350205,0.0106811
0.023546604,0.031560037,0.030984884
0.055155065,0.051921394,0.048887257
0.04719807,0.042935148,0.039114185
0.0028359236,0.003454843,0.008135101
0.057704136,0.053575244,0.061321426
0.035776623,0.020212626,0.016126247
0.009739817,0.013403832,0.010831084
0.03996264,0.04876284,0.042627003
0.053709283,0.0441151,0.06147482
0.0068570455,0.014724046,0.013157067
0.048779584,0.051657416,0.046822365
0.06571906,0.062079653,0.070094824
0.017594144,0.017715856,0.026225857
0.029218936,0.0384599,0.03915425
0.112493,0.105643906,0.11044154
0.011833491,0.008445503,0.010386321
0.041617192,0.046451733,0.054906514
0.05736151,0.0652339,0.07306165
0.019741597,0.0232543,0.008641833
0.036599025,0.03692648,0.035824478
0.056928825,0.06285727,0.06025065
0.02628146,0.016958466,0.0211047
0.032304194,0.032938715,0.03923079
0.08334818,0.07632727,0.068226114
0.08524454,0.091127895,0.07879424
0.010242235,0.005498425,0.014289519
0.04503399,0.045674056,0.04662234
0.054280296,0.08227098,0.074074835
0.0064784195,0.005636746,0.0039308774
0.07642256,0.07525576,0.0843634
0.045744024,0.045632835,0.044967752
0.008807049,0.0073305895,0.010207668
0.024511658,0.031126114,0.03276197
0.049089048,0.050743714,0.048830535
0.027104544,0.019830406,0.023059072
0.01409585,0.022975609,0.017548269
0.08006751,0.08611867,0.08549866
0.04287825,0.04169771,0.04248846
0.008390047,0.010923018,0.015603052
0.050453544,0.066027194,0.06368624
0.07267007,0.06035663,0.06304128
0.012584617,0.01206752,0.0066766907
0.061971363,0.07442895,0.06831947
0.06604167,0.069579154,0.06456752
0.014497873,0.004289796,0.0052008815
0.05241619,0.04913625,0.055643007
0.05593375,0.059156977,0.06123046
0.02386541,0.029397983,0.02519264
0.021876125,0.039990894,0.030605346
0.04079872,0.046896707,0.046230428
0.020344455,0.037609093,0.023741154
0.008997847,0.012021382,0.012988421
0.04072799,0.03036306,0.03164436
0.029930737,0.030898325,0.036410987
0.017990591,0.023816843,0.025625957
0.060227156,0.065456346,0.06543217
0.06926107,0.05001115,0.053231977
0.0036295136,0.007650719,0.007274408
0.05622734,0.063069955,0.06663099
0.06620167,0.06425246,0.0688391
0.014829915,0.0042344714,0.0053917654
0.11524503,0.10931429,0.10023566
0.066964775,0.071318544,0.07008389
0.020297648,0.01772927,0.017924221
0.030698895,0.041478477,0.03975103
0.06979545,0.07746277,0.06964777
0.017442819,0.013649167,0.01684169
0.021734644,0.022541761,0.023563936
0.09557643,0.08395704,0.073902585
0.04067577,0.034734923,0.034974463
0.019113313,0.027205806,0.022913998
0.039056398,0.037116244,0.042267907
0.053799227,0.056755226,0.058775388
0.011526161,0.0075446945,0.013573389
0.03884223,0.040662035,0.046624906
0.05537126,0.0465243,0.056420714
0.0063310415,0.0038050401,0.008756639
0.05589997,0.048796304,0.053222053
0.09485129,0.10254014,0.09106382
0.00917928,0.00993357,0.010977947
0.031864826,0.02853185,0.041273817
0.048943475,0.053459905,0.060563445
0.031108748,0.0400363,0.028988391
0.020679947,0.025029128,0.020810982
0.050780114,0.044424523,0.04766731
0.041909598,0.023625381,0.024346253
0.015071926,0.015802767,0.007754078
0.050750796,0.05795379,0.04955966
0.055950973,0.059679136,0.053762842
0.00807271,2.3480241e-05,0.005329106
0.050351337,0.053037755,0.04856246
0.048377547,0.047463503,0.05769183
0.030618113,0.030822426,0.035448343
0.024957325,0.02980667,0.034171354
0.038007945,0.03258062,0.04007409
0.02086615,0.020869728,0.02363676
0.044364583,0.057769645,0.053618327
0.0698564,0.07193248,0.076592684
0.00998036,0.014625809,0.010940477
0.012104242,0.014184869,0.010637899
0.06179811,0.060332514,0.061049853
0.04003472,0.036827713,0.038702905
0.026023565,0.025419986,0.024985185
0.07490699,0.086396374,0.091198266
0.03488761,0.047452003,0.042848986
0.017931102,0.019711694,0.019826539
0.05889482,0.0601038,0.06268826
0.10664425,0.2033387,0.2490668
0.019082993,0.0208585,0.020467704
0.06557254,0.07944703,0.075297646
0.07615943,0.07351555,0.07069331
0.011652641,0.012600001,0.005936056
0.023436192,0.0383264,0.029349059
0.034930874,0.051455606,0.054537635
0.03916297,0.026684674,0.02819723
0.15952753,0.11614784,0.10004813
0.1001443,0.124534,0.10730625
0.03414918,0.026804557,0.025812397
0.06814385,0.09194162,0.092427865
0.06028755,0.0757954,0.06966076
0.040461175,0.041495796,0.052322943
0.026749084,0.041792527,0.04221565
0.0975337,0.10424824,0.09808253
0.05882115,0.05435175,0.062884554
0.026290748,0.034048207,0.03254764
0.0757573,0.064995706,0.07517378
0.078423984,0.068008706,0.0716698
0.022321787,0.01997152,0.02785136
0.05749916,0.07985723,0.06496741
0.048705388,0.053728413,0.052928723
0.017051525,0.018645652,0.011984847
0.0626719,0.09093828,0.12663029
0.06323957,0.03352138,0.06670303
0.035163645,0.026724968,0.026107002
0.061625227,0.07646551,0.06629187
0.08847859,0.08718892,0.07676874
0.052353226,0.050587002,0.059999358
0.010787947,0.023738768,0.02475621
0.05259972,0.05523352,0.055489995
0.060189106,0.054289285,0.05589232
0.0201711,0.017944217,0.02429938
0.04262669,0.04069135,0.047315624
0.13617109,0.10596425,0.11340539
0.0263586,0.026794022,0.028342845
0.046891395,0.04594092,0.05014199
0.1191262,0.11756527,0.12518983
0.018184997,0.014246469,0.010958727
0.02747148,0.02354547,0.030237135
0.04578741,0.045342416,0.04287006
0.054662,0.048411727,0.048279047
0.09306848,0.10005232,0.11723076
0.059096906,0.059122086,0.05152967
0.040290017,0.04626863,0.043370355
0.019974966,0.01850247,0.021766862
0.07173282,0.07425759,0.07246354
0.1590623,0.14893305,0.15069185
0.0047548935,0.0038718698,0.0043789893
0.055844218,0.052708484,0.05859613
0.038106654,0.034253284,0.035635937
0.025880551,0.026066532,0.02625695
0.22873816,0.22226623,0.24477988
0.2604064,0.218363,0.20938072
0.019181397,0.011051661,0.01431966
0.05465458,0.07467268,0.061278578
0.071684085,0.067224756,0.065353505
0.049418226,0.04969091,0.040909905
0.075912215,0.07856669,0.086785786
0.052458547,0.067535765,0.065176815
0.066268325,0.061619673,0.055567406
0.019188346,0.02211573,0.027978044
0.08236765,0.09635064,0.09560227
0.07437539,0.07163943,0.07527175
0.024066705,0.018983476,0.016363507
0.067494914,0.0691894,0.06127304
0.13767233,0.13461325,0.13677987
0.0064052395,0.0113440845,0.0041741794
0.049497347,0.056663115,0.056540553
0.21739723,0.23927741,0.20417032
0.010683728,0.016169908,0.009463526
0.09764205,0.10126327,0.10012113
0.09655161,0.08297276,0.10035501
0.017551307,0.024145775,0.022876035
0.008771366,0.011667285,0.013661718
0.08456577,0.09351335,0.105173156
0.06221512,0.05677258,0.04506211
0.0063574896,0.012950704,0.012203965
0.06644375,0.070353195,0.079828955
0.09862733,0.10063635,0.09058676
0.017730009,0.015506735,0.011910411
0.0796645,0.08616426,0.08840696
0.0596763,0.06545753,0.06801441
0.002049021,0.0028037447,0.002767079
0.05608015,0.056071,0.045976613
0.29144368,0.29331255,0.22958402
0.013589841,0.016910838,0.020500585
0.07091994,0.07064961,0.07647579
0.20466569,0.2063835,0.21910255
0.06073932,0.057571784,0.043289937
0.07073635,0.07266832,0.09142856
0.06842083,0.06664662,0.06863099
0.047193922,0.053364456,0.045779716
0.038722426,0.051123638,0.057491653
0.07153211,0.06606124,0.066612914
0.26940432,0.07117256,0.09105695
0.009864465,0.008970829,0.014158193
0.088775374,0.08028486,0.087779604
0.17772995,0.16754308,0.14213377
0.023725327,0.022055794,0.023030298
0.062178373,0.057362966,0.06317032
0.12553656,0.1092216,0.12165427
0.010808682,0.01826805,0.009652811
0.22934592,0.14928289,0.14324175
0.10281192,0.099862814,0.08602811
0.01791292,0.009853208,0.0094629815
0.06645526,0.07370296,0.07455455
0.052990817,0.059562057,0.049511287
0.046230357,0.054618206,0.042281333
0.04092895,0.04585075,0.050536625
0.0804778,0.08833437,0.08576055
0.09352425,0.08140301,0.08714282
0.008683365,0.01667082,0.023598675
0.033118222,0.034945697,0.03622676
0.10541554,0.09279362,0.10303342
0.010558454,0.0110399285,0.009459542
0.069290765,0.07241104,0.08853394
0.1066888,0.10875787,0.103759274
0.0133433975,0.010651747,0.0073387153
0.08686088,0.082847856,0.07513624
0.14670852,0.092869714,0.094639294
0.051399708,0.04991733,0.047514204
0.06304441,0.08438008,0.09390955
0.06470303,0.0666141,0.07776766
0.049509197,0.04669674,0.05354723
0.013096536,0.0235546,0.0337511
0.09753209,0.10215616,0.09660085
0.054301217,0.04626515,0.047181863
0.026244285,0.02991248,0.030619944
0.06791415,0.067042135,0.060356665
0.16150765,0.13070376,0.16975667
0.016329031,0.011760712,0.008318165
0.075050995,0.08257762,0.068890855
0.02147048,0.023917902,0.023553705
0.026518587,0.021952653,0.023728367
0.09122929,0.068900526,0.06890375
0.10064941,0.103347704,0.09931674
0.010004992,0.004818104,0.006417303
0.033749294,0.039307185,0.041338924
0.036297414,0.040350076,0.043882847
0.037566785,0.043600835,0.04867711
0.034157496,0.035399385,0.037636705
0.10173536,0.09929725,0.10499823
0.055198684,0.046753347,0.055522487
0.012194152,0.012560852,0.017914059
0.051843032,0.05450335,0.043770313
0.09531784,0.12047888,0.10117297
0.0111452,0.007282612,0.014726418
0.050803766,0.05496448,0.044874683
0.067911275,0.07640657,0.07273479
0.027810587,0.025300398,0.021989277
0.0896765,0.10142579,0.09796111
0.06304171,0.07033485,0.08023219
0.045016304,0.03593903,0.03398648
0.041024283,0.060896024,0.06339889
0.34238628,0.42980057,0.36627457
0.039940286,0.0430969,0.049285606
0.039492086,0.048241474,0.064220324
0.08010823,0.10384566,0.13569677
0.063341066,0.06579474,0.062087536
0.006888419,0.0058466396,0.01131665
0.07714034,0.07680325,0.07082248
0.11852114,0.102269456,0.10904363
0.028262654,0.026701977,0.0275547
0.094804786,0.07254569,0.08745768
0.10363675,0.122669294,0.15572436
0.016199745,0.0104789315,0.0070647425
0.15249608,0.35655013,0.37492496
0.04859403,0.05397833,0.047775
0.04378604,0.035223063,0.03723646
0.035076857,0.03906968,0.049812086
0.08540329,0.09000627,0.08633076
0.036459263,0.046557248,0.032879245
0.019996235,0.022817897,0.029425196
0.047651034,0.050168723,0.050368123
0.044026297,0.04390489,0.037790444
0.0041509005,0.0029791216,0.0040626465
0.06715379,0.07400217,0.07747277
0.08161151,0.08776375,0.08314328
0.0021868346,0.002666536,0.0023645896
0.0636431,0.060068775,0.060093254
0.24991673,0.20826739,0.23428346
0.020222528,0.012959131,0.02161482
0.08596104,0.09382878,0.096382335
0.06999469,0.070500925,0.06384646
0.054716922,0.048701625,0.044519555
0.08682597,0.09035415,0.117997006
0.07517383,0.07859242,0.107110545
0.06299277,0.057724133,0.058274705
0.021060556,0.025797585,0.024910536
0.07888203,0.074657276,0.07443268
0.050788935,0.052251454,0.042629454
0.010008909,0.0056953654,0.007173169
0.06137593,0.059195835,0.062175483
0.09187762,0.060020737,0.065587536
0.00550866,0.010500093,0.0019851737
0.089305826,0.099592336,0.07671465
0.06837139,0.07418395,0.07267682
0.031293888,0.040375534,0.036768597
0.22215705,0.201259,0.3374014
0.103193164,0.10616943,0.11185623
0.059156626,0.05907538,0.051987533
0.038276363,0.04747689,0.04946709
0.043972224,0.024015045,0.04547652
0.035539646,0.028580517,0.026366597
0.010562641,0.016195584,0.017218014
0.0935566,0.10545814,0.09147297
0.057542074,0.067460164,0.051589075
0.011565018,0.0037019574,0.0054199887
0.12327173,0.13867414,0.13004224
0.05691104,0.06116615,0.05201689
0.026158309,0.025201982,0.028174471
0.28008068,0.3151402,0.2437814
0.097854875,0.11207962,0.1096882
0.022999313,0.023051396,0.031021023
0.104712084,0.10067654,0.10626173
0.083289824,0.09208949,0.08927383
0.012835907,0.008379262,0.009597347
0.045545213,0.06739613,0.062042765
0.07583647,0.075687915,0.07682264
0.033898327,0.042541467,0.028993936
0.021018518,0.018026553,0.022507042
0.07875512,0.08122981,0.07780431
0.08540966,0.09661902,0.08446756
0.0126675395,0.007474281,0.014592074
0.055399194,0.05580828,0.05470474
0.045809776,0.05035121,0.045342326
0.0055275583,0.009561854,0.008244428
0.06468327,0.072870396,0.082511954
0.1358497,0.092535876,0.096206635
0.018018475,0.027514562,0.010955054
0.017357122,0.02046523,0.012247711
0.085634634,0.09196895,0.09739579
0.03987832,0.024157496,0.028179016
0.012058567,0.018112361,0.010763565
0.044596367,0.062488187,0.055917174
0.043588996,0.04203779,0.037900437
0.007019732,0.0011560933,0.008118125
0.061086196,0.06994215,0.060083184
0.08113238,0.08790472,0.0811055
0.0337857,0.040634353,0.039676815
0.042924218,0.04425293,0.048735853
0.04600116,0.05820641,0.051036615
0.013868873,0.011349234,0.01296557
0.08569619,0.10388661,0.09059624
0.12197972,0.12005683,0.10756955
0.0063826684,0.0047569578,0.0069595817
0.085791074,0.08253396,0.06524166
0.083350845,0.08217205,0.07540642
0.10144931,0.08478993,0.084522195
0.034947738,0.041589238,0.04581007
0.049499728,0.06282409,0.05415724
0.024779519,0.028885022,0.025287453
0.05116745,0.054100107,0.051703934
0.06436562,0.07396518,0.07374503
0.052810624,0.049369827,0.054289542
0.019665435,0.017226465,0.025640175
0.06877442,0.07157462,0.064418316
0.09055441,0.08900708,0.0947222
0.012937132,0.0046292506,0.0022282188
0.08105473,0.07459416,0.06989625
0.16979015,0.16383654,0.16101915
0.013846097,0.009162874,0.008727584
0.074512035,0.083849885,0.081965946
0.0767969,0.07372959,0.070383154
0.039588626,0.02161851,0.018774526
0.051467072,0.06591664,0.06452427
0.04274983,0.050255165,0.05009266
0.0225477,0.034780536,0.032029957
0.019814648,0.025156155,0.02125068
0.066841155,0.08813878,0.08766642
0.042072345,0.042833913,0.05076648
0.0028487726,0.0032962202,0.012006721
0.04543588,0.038295336,0.043756556
0.111169,0.09536823,0.11053843
0.026071744,0.022219036,0.027077008
0.04926473,0.04667742,0.055494446
0.07478251,0.08395544,0.07800562
0.030401977,0.030193392,0.02246622
0.10463853,0.10130775,0.09225789
0.057412732,0.065520994,0.071163446
0.04317014,0.0336743,0.03587599
0.04196292,0.057356745,0.06085446
0.08142066,0.074996166,0.07793905
0.036828097,0.033571295,0.0430134
0.030275745,0.04095163,0.04421611
0.08037401,0.09223493,0.09163419
0.065879546,0.056386515,0.053287424
0.008147316,0.011026466,0.014387563
0.077319,0.07943838,0.086163804
0.112906635,0.081067055,0.102077775
0.028147766,0.029674666,0.028704677
0.08904914,0.07586705,0.08496694
0.092847496,0.09814186,0.116646744
0.01935962,0.02033573,0.016045736
0.14072111,0.17243138,0.17454548
0.04363928,0.053834002,0.05020955
0.04247745,0.033153113,0.03986055
0.02659182,0.0314555,0.039424755
0.064590394,0.07606009,0.06452125
0.03812337,0.046740327,0.04057351
0.040195473,0.041350402,0.057353526
0.06370873,0.059627023,0.06273326
0.040176585,0.043195147,0.03966758
0.02719453,0.02674664,0.028569069
0.04942812,0.03978143,0.044032887
0.08449371,0.08632063,0.08809723
0.0050792447,0.0042436803,0.0029898765
0.068770416,0.07174025,0.063310035
0.06290142,0.07097487,0.07664244
0.033217065,0.022741688,0.03453211
0.08645563,0.100266576,0.09137094
0.10230956,0.1138472,0.09584301
0.02363358,0.02691708,0.01927317
0.018886438,0.032965004,0.030511005
0.06537757,0.06894612,0.08154725
0.04568083,0.038597643,0.043586247
0.07974509,0.09417378,0.092353284
0.053616166,0.043154992,0.057224005
0.07872706,0.07322697,0.07880918
0.01017147,0.0012390076,0.0009619793
0.07516954,0.060559448,0.059272207
0.07834851,0.0795802,0.085043795
0.019069383,0.021141587,0.021059465
0.1361427,0.13584876,0.106592305
0.05544604,0.05943316,0.24225095
0.017639652,0.04186106,0.015873533
0.05950135,0.060647774,0.05332581
0.052992344,0.056460653,0.062064324
0.023038816,0.023419026,0.03197023
0.03532989,0.04215394,0.04614082
0.06433921,0.07335897,0.07104342
0.025062123,0.02926252,0.02875717
0.009135764,0.016841069,0.017403042
0.09170446,0.08152057,0.08374306
0.058129705,0.06187613,0.05065492
0.011988117,0.0043377853,0.0025648465
0.17165379,0.17879404,0.14718737
0.13298908,0.10423518,0.1155281
0.0025509014,0.0037398268,0.0034384867
0.05950479,0.058896873,0.050851256
0.13176341,0.15530938,0.1437681
0.012975477,0.010324983,0.013680611
0.11334289,0.12235226,0.11865291
0.09822783,0.119759806,0.11183413
0.030973656,0.030645462,0.032089
0.019072236,0.037573975,0.03835099
0.067161486,0.07345702,0.08238432
0.035079774,0.036714785,0.031606022
0.036490705,0.030926466,0.036844302
0.08728534,0.08969614,0.091574155
0.0736686,0.076137364,0.07098324
0.009742829,0.00857202,0.01909174
0.044106346,0.040338255,0.038886547
0.04452918,0.05176679,0.041402105
0.0077841408,0.008246742,0.008905453
0.0785647,0.070669964,0.09054349
0.074770205,0.07918386,0.08175503
0.014550644,0.020554429,0.010083054
0.021241821,0.016841276,0.015580322
0.07612649,0.07689331,0.088948525
0.030410295,0.026633883,0.02559066
0.021806877,0.02288263,0.017522343
0.04007473,0.057061058,0.0487524
0.044341687,0.040505882,0.03754759
0.008526985,0.002327849,0.007499469
0.057358243,0.06382087,0.05315618
0.07561411,0.066658735,0.07458867
0.027628882,0.034360647,0.035548322
0.047516588,0.045182556,0.04428847
0.051910438,0.047725197,0.04708892
0.004894332,0.0036335126,0.0049525686
0.093461424,0.08299826,0.08371324
0.12605692,0.121107936,0.12255108
0.005279741,0.0044402382,0.0064051305
0.0832687,0.07308731,0.06937751
0.071558736,0.08023318,0.07882235
0.06623601,0.07118345,0.06108692
0.04186988,0.042414717,0.04499568
0.051667977,0.062480923,0.049486686
0.020908603,0.028057158,0.026940506
0.057432342,0.060682416,0.062714614
0.06358242,0.06182076,0.073784776
0.048358727,0.045845572,0.044292048
0.023586953,0.021187216,0.019658409
0.075377695,0.08415806,0.06952345
0.10299878,0.09377833,0.0984847
0.0043305955,0.0077674827,0.0020682404
0.07575259,0.093778946,0.07525612
0.13532588,0.063972875,0.07294812
0.015452482,0.011274643,0.012386708
0.031754345,0.040753357,0.041424986
0.05620681,0.04482338,0.054884512
0.045346536,0.026246278,0.029081335
0.0017505441,0.0090739345,0.0016597732
0.044757262,0.05206084,0.050783176
0.032840338,0.03438011,0.030479051
0.008525676,0.0068617845,0.0109088505
0.07496744,0.06665781,0.07389333
0.060223162,0.054237835,0.058270868
0.0043611545,0.00425336,0.010856673
0.055393122,0.05338855,0.048098914
0.095969304,0.08864322,0.08744718
0.02938128,0.02663056,0.035001025
0.046077684,0.045304485,0.04707353
0.070689164,0.074148245,0.07030994
0.03119721,0.035284966,0.026073448
0.029050527,0.035804596,0.037599575
0.060708873,0.058215845,0.06377877
0.06984718,0.06404428,0.05782101
0.016182939,0.020166304,0.016966717
0.07468754,0.07168437,0.062447272
0.04329166,0.04156864,0.048010193
0.012473872,0.020739397,0.023069317
0.075579345,0.08582,0.08644667
0.07919675,0.06987892,0.08127064
0.006347112,0.0087297885,0.014218972
0.08105635,0.067246154,0.07579642
0.08522583,0.08226312,0.0809313
0.031445924,0.033777185,0.03351638
0.05185831,0.050990965,0.040834464
0.07253168,0.08694953,0.08530742
0.024596322,0.018603448,0.009747745
0.049904507,0.04033379,0.05251204
0.041058056,0.049749322,0.044693932
0.058382235,0.049769633,0.050658613
0.024416963,0.024918785,0.035736047
0.1423866,0.19982867,0.17785546
0.061225552,0.07020331,0.06735018
0.031255282,0.024658645,0.033437017
