0,1,2
0.9944231,0.062351067,0.48632196
0.8676833,0.03612225,0.72819465
0.693877,0.016992105,0.8849991
0.45294175,0.10546996,1.0403992
0.25700638,0.28378928,0.9972484
0.0685399,0.4779224,0.98996234
0.0014616005,0.71240246,0.86669534
0.0013927934,0.6810001,0.8167612
0.015627228,0.8962176,0.6905908
0.103096545,0.99450266,0.4553613
0.27951095,1.0313561,0.22352749
0.47836375,0.952305,0.1126865
0.7208003,0.8109174,0.0009974929
0.89761704,0.6485305,0.054668717
1.026458,0.41835624,0.1403279
1.0422215,0.22927347,0.32588372
0.9942228,0.06310637,0.4857288
0.8687325,0.03637106,0.7274448
0.6949327,0.016590822,0.88486403
0.4543092,0.10436098,1.040346
0.25715747,0.28310487,0.997272
0.06950637,0.47742683,0.9906154
0.00089594995,0.7115444,0.86749005
0.0014173026,0.6799854,0.81782895
0.0152972555,0.89319277,0.6895729
0.1022711,0.9948332,0.45627028
0.27741334,1.0325962,0.22419186
0.47727957,0.9533436,0.11164044
0.7212743,0.81138957,0.00092640036
0.8945921,0.64933264,0.055660844
1.0278116,0.41873387,0.14077753
1.041132,0.22950947,0.32312328
0.9960646,0.06383791,0.48475605
0.8676747,0.03822414,0.72465384
0.6933858,0.016284142,0.8852782
0.45610568,0.1038181,1.0382113
0.25900272,0.28204292,0.9971061
0.069695085,0.47553885,0.9930367
0.0016265311,0.7127778,0.8667468
0.0014871089,0.67974937,0.8180424
0.015014363,0.8940602,0.69202036
0.10201201,0.9946207,0.4569679
0.2764469,1.0313649,0.22469008
0.47603038,0.9531076,0.11302973
0.7194696,0.81193244,0.0008315264
0.8949295,0.6506542,0.05486598
1.0267605,0.42017347,0.13976653
1.0418615,0.23118506,0.3240519
0.99525434,0.064215675,0.48345107
0.8693888,0.0378081,0.7244272
0.6959477,0.016260337,0.8839801
0.45727032,0.10388884,1.0388567
0.25936246,0.2820429,0.997462
0.071109205,0.47440606,0.9924886
0.0014378639,0.7109749,0.86851186
0.001582232,0.6788762,0.81927615
0.015038185,0.8945929,0.6931819
0.101517394,0.9947859,0.4575119
0.27753127,1.0314598,0.22606623
0.475889,0.9537449,0.113716476
0.7181413,0.81311226,0.00087914476
0.8948126,0.6507488,0.05400791
1.0248437,0.4205275,0.1391884
1.0426635,0.23165709,0.32227615
0.99601084,0.065395504,0.482502
0.87068486,0.037304647,0.7238321
0.69668293,0.016331155,0.88328385
0.4574097,0.10322824,1.0393492
0.25960845,0.28142932,0.9971773
0.07141554,0.47282487,0.99139786
0.001555829,0.71027726,0.86959
0.0017264273,0.6777672,0.8199409
0.014684949,0.8886533,0.6901784
0.101234026,0.99417263,0.45962557
0.27583468,1.0340781,0.22578162
0.47466356,0.9540283,0.11275028
0.7202236,0.81332475,0.00085549604
0.8904535,0.6518576,0.05712063
1.0281925,0.4213772,0.14114285
1.0390116,0.23227072,0.31813517
0.9972548,0.0657261,0.4813395
0.86786026,0.039537746,0.71970755
0.693928,0.01644933,0.88482344
0.46156925,0.10261469,1.0360434
0.26308918,0.28095737,0.997296
0.072806455,0.47214058,0.9952983
0.0012965634,0.7114732,0.8680084
0.0016523068,0.67630374,0.8206997
0.01350602,0.8917931,0.6951949
0.100315034,0.9941251,0.45935795
0.27578697,1.0320605,0.2266594
0.47402698,0.9550427,0.11508182
0.7174406,0.8147171,0.0009738897
0.89329857,0.6525422,0.054044142
1.0265384,0.42246267,0.13809346
1.0422461,0.23278986,0.32109854
0.99649596,0.06789726,0.4798921
0.8719853,0.037617985,0.72189385
0.69870776,0.016047938,0.8816846
0.45870113,0.10221315,1.0384122
0.2610835,0.2802493,0.997462
0.073371865,0.47077167,0.9927004
0.0012729744,0.7076942,0.87029934
0.0011359991,0.6753363,0.82096094
0.013977738,0.8881427,0.69274473
0.09996133,0.99358237,0.46103492
0.27380756,1.0340344,0.22753735
0.47089243,0.9533437,0.11378339
0.7184134,0.8151185,0.0010928317
0.89046496,0.6540053,0.056653757
1.0273442,0.42361915,0.13985114
1.0396528,0.2338755,0.31730577
0.99864787,0.06801515,0.47896683
0.8697335,0.03968699,0.7181311
0.69584113,0.015694004,0.8824888
0.4613046,0.10218981,1.0355684
0.26430303,0.27888057,0.99731976
0.07381974,0.46803412,0.99487793
0.0010844,0.7085405,0.8696938
0.0014871222,0.67351896,0.8221944
0.013718106,0.89099896,0.6970936
0.09951393,0.99400705,0.46091834
0.2734772,1.0313144,0.22767961
0.47228283,0.9554675,0.11700032
0.7146493,0.81658137,0.0012349411
0.89340734,0.65445405,0.053927716
1.0251002,0.42392582,0.1362722
1.0424907,0.23434746,0.32001972
0.9972398,0.06931325,0.47744825
0.8741834,0.036818508,0.71994334
0.7008471,0.015623131,0.8798172
0.45998278,0.101646796,1.0387948
0.26177537,0.27732292,0.997438
0.07622363,0.46827006,0.9925038
0.0015085636,0.7052915,0.8724241
0.0011574981,0.67333025,0.82285905
0.013836137,0.8899424,0.697646
0.099796325,0.9938893,0.46214968
0.27366582,1.0311681,0.22865245
0.4698788,0.9551844,0.11693736
0.7139785,0.81698275,0.00097393873
0.8906571,0.6557518,0.053973198
1.0250108,0.42475185,0.13626228
1.042309,0.23439465,0.31894907
0.99675786,0.06999748,0.47668904
0.8742036,0.03788795,0.71868694
0.6996746,0.015481552,0.8791292
0.4602996,0.10084451,1.0376142
0.2626328,0.27793652,0.99741447
0.075940855,0.46855327,0.99280673
0.0017444711,0.7050284,0.8733474
0.0017480132,0.6723627,0.8239029
0.013294061,0.88644826,0.6961121
0.099207036,0.99379474,0.4638136
0.2714976,1.0329621,0.22943544
0.46697986,0.95511365,0.11567636
0.71545076,0.81738406,0.0009028592
0.88855386,0.65676653,0.055697564
1.0270926,0.4258375,0.13690534
1.0406175,0.23555109,0.316571
0.9987567,0.07006832,0.47490957
0.8746075,0.03921289,0.7158547
0.70022964,0.015056783,0.8804485
0.46349466,0.100632176,1.0357965
0.2655202,0.27753538,0.9977705
0.07688362,0.46616971,0.9958901
0.0014379141,0.70538515,0.87245977
0.0015611256,0.6717963,0.82452
0.013246949,0.884179,0.6954578
0.09887691,0.99341726,0.4649582
0.27152142,1.0342965,0.23036082
0.46771058,0.95631737,0.11705849
0.7149387,0.81835157,0.0011401367
0.88612235,0.65688443,0.057309218
1.026547,0.42623878,0.1376024
1.0388839,0.2359523,0.31394914
0.99918765,0.071130365,0.4737945
0.87392515,0.039787307,0.71338516
0.6993799,0.015528912,0.88065875
0.46542856,0.09952295,1.0344259
0.26743168,0.276615,0.997557
0.076624624,0.46498975,0.9959282
0.0012730629,0.70583045,0.87230474
0.0020059675,0.6711826,0.825635
0.013600179,0.886473,0.69975555
0.09821769,0.9935353,0.4645472
0.27123812,1.032735,0.23071662
0.46530634,0.9563171,0.117467925
0.7114273,0.81969655,0.00080787967
0.888968,0.6577816,0.053249262
1.0253236,0.42760742,0.13506986
1.0420299,0.23599945,0.31611475
0.99912065,0.07264084,0.47291648
0.87643695,0.03747358,0.71513784
0.7031594,0.014773537,0.8777064
0.46439853,0.09890939,1.0363318
0.26602656,0.27633172,0.9977939
0.078344874,0.46409288,0.9939384
0.0014378595,0.70269996,0.8750992
0.0010164214,0.669743,0.8262045
0.013482592,0.8859479,0.7000017
0.09732178,0.99308676,0.4650273
0.27100256,1.0327843,0.23111996
0.4639865,0.9561991,0.12079136
0.7114339,0.8199328,0.0014010237
0.88888437,0.6585132,0.05395917
1.0245438,0.42831543,0.13353941
1.0420234,0.23680185,0.31633916
0.9981863,0.07280597,0.4714455
0.87717617,0.036731347,0.7144858
0.7032183,0.014868142,0.8768758
0.46512613,0.09890945,1.0363529
0.2655512,0.27543494,0.99760437
0.07834492,0.4631725,0.99444693
0.0012729897,0.70160484,0.87616384
0.0013472977,0.6693182,0.8269163
0.012963912,0.8845622,0.6998618
0.096543916,0.9931575,0.46665424
0.26944706,1.0336589,0.23142844
0.46292588,0.95740277,0.119344294
0.7111158,0.8209475,0.000784067
0.88658834,0.65898514,0.05421327
1.0251966,0.42942467,0.13347724
1.0407566,0.23746267,0.31437224
1.0001386,0.07400958,0.47025916
0.8775295,0.037968207,0.712383
0.7038129,0.014396058,0.8763478
0.4666387,0.09813067,1.0347196
0.26743376,0.27475053,0.99781793
0.07919345,0.46069452,0.99600977
0.0016972482,0.70147216,0.87595314
0.0012771013,0.66853946,0.8275806
0.01324684,0.8837792,0.7008278
0.09684998,0.9933699,0.46708784
0.2694706,1.0329512,0.23204534
0.46337375,0.9570487,0.12151506
0.71014076,0.8217029,0.0011400392
0.8873569,0.65948033,0.054180376
1.0240351,0.4302507,0.1322527
1.0414193,0.23831227,0.3151555
0.9993296,0.0747176,0.46904913
0.8788188,0.037700586,0.7113413
0.7047043,0.014443374,0.87503725
0.46733758,0.09742263,1.0351471
0.2662209,0.27406618,0.9977941
0.07883998,0.45951453,0.9956282
0.0014144398,0.700659,0.8772804
0.0013256888,0.66766644,0.8284113
0.012846499,0.8800991,0.6994065
0.09637862,0.99313414,0.46934238
0.26765606,1.0354865,0.2329233
0.4602391,0.9577569,0.118149005
0.71108675,0.82182074,0.0007606329
0.88235277,0.6599288,0.05554358
1.0263609,0.43098238,0.13482194
1.0395995,0.23979911,0.309602
1.0020981,0.07577966,0.46741208
0.8767453,0.040408168,0.7080613
0.7026474,0.014183728,0.87696415
0.4713006,0.09725737,1.0326974
0.27148688,0.27347618,0.9978892
0.08159769,0.459373,0.9986953
0.001980157,0.7019105,0.8758989
0.0018880815,0.666439,0.8293836
0.01303452,0.88436764,0.70402443
0.09581355,0.99277997,0.46904293
0.2681034,1.0332218,0.23406205
0.46000323,0.95697784,0.121745415
0.70731354,0.82304794,0.0011398616
0.88621473,0.6604719,0.052981663
1.0229332,0.43216223,0.13126612
1.0422275,0.24010584,0.31306097
1.0004517,0.07641674,0.46667644
0.88056296,0.037248343,0.7106009
0.70744973,0.014183633,0.87384635
0.46842793,0.0964784,1.035382
0.26908478,0.27288613,0.9981498
0.08173886,0.45715448,0.9947961
0.001272968,0.6982825,0.8793398
0.0011793535,0.6656602,0.8301665
0.012068339,0.8831977,0.7056601
0.09465847,0.992591,0.46964303
0.26638272,1.0320685,0.2343942
0.45757556,0.95759153,0.121037506
0.7061386,0.82413346,0.0005703936
0.88578707,0.6618879,0.051931378
1.0232488,0.4326342,0.12965201
1.0427573,0.24017662,0.31307122
1.000144,0.07698313,0.46537146
0.8815566,0.03767067,0.7103365
0.7088713,0.014160119,0.8724143
0.4682873,0.095723346,1.0346129
0.2693163,0.27163532,0.9979838
0.083341666,0.4560217,0.9957228
0.0016737313,0.6973549,0.8797171
0.0015821097,0.66523546,0.8302378
0.012468929,0.8833873,0.7067934
0.09505879,0.9925911,0.46989828
0.26701924,1.0316577,0.23496367
0.45769346,0.95822877,0.12460934
0.70491505,0.8244167,0.0010926727
0.88662857,0.6634689,0.05193826
1.0214423,0.43341303,0.12803987
1.0436379,0.24187583,0.31319532
0.99894506,0.07759685,0.4634971
0.88347495,0.036672167,0.70984286
0.70991945,0.014065555,0.87085676
0.46848658,0.096100904,1.0359893
0.2685272,0.27106893,0.99803144
0.082846776,0.45493612,0.9950216
0.001532346,0.6952222,0.88145775
0.0015868294,0.6639849,0.831377
0.012257232,0.8770559,0.7017861
0.09487014,0.9920722,0.47332126
0.26513436,1.0357634,0.23584172
0.45679808,0.9581818,0.121322714
0.7076759,0.82519567,0.000831941
0.8798566,0.6636811,0.05576716
1.0250077,0.43400323,0.13163157
1.0392706,0.24204111,0.3062002
1.0038542,0.0801693,0.46288037
0.8797078,0.040452708,0.70355666
0.70515287,0.013664668,0.87453616
0.47381812,0.094685145,1.0307455
0.27450788,0.27026665,0.997913
0.08485038,0.45363826,0.9998168
0.0019329719,0.6986717,0.8781252
0.0016521777,0.6627574,0.8318748
0.012374655,0.8820116,0.70784086
0.0942106,0.9914112,0.4722107
0.26435584,1.031612,0.23657705
0.45592573,0.9591491,0.12567022
0.7032625,0.82609236,0.001187386
0.88531995,0.6646255,0.05189561
1.0213051,0.4353718,0.12773821
1.0429376,0.24251303,0.31167874
1.0012064,0.07953193,0.46140915
0.88446987,0.036511734,0.70706284
0.71130985,0.013664525,0.87062967
0.4710393,0.094968066,1.0346642
0.2711048,0.2696529,0.99807864
0.085580565,0.4529065,0.99559313
0.0012729624,0.69352466,0.8821717
0.0011094828,0.66171896,0.8323731
0.012586785,0.8831361,0.708976
0.092655055,0.9905616,0.4724303
0.26350737,1.03161,0.23726512
0.45394588,0.9603527,0.12741645
0.70056045,0.82646984,0.000902682
0.8846511,0.6648143,0.050328363
1.0198592,0.4352774,0.12511243
1.0439633,0.2433154,0.31105602
1.0013411,0.08019263,0.46008047
0.8859283,0.03533606,0.7068975
0.71273446,0.013522926,0.8685055
0.47164735,0.093433976,1.0343784
0.2711916,0.26903933,0.9979602
0.08690054,0.4509005,0.9958562
0.0014378559,0.6923089,0.8828995
0.0013458041,0.6614358,0.8326342
0.012021142,0.88023853,0.70815885
0.092678815,0.9907975,0.47366682
0.26329523,1.0328165,0.23762102
0.45316812,0.95896024,0.12530331
0.70250803,0.8288536,0.002041567
0.8833517,0.665947,0.052213438
1.0213916,0.4366462,0.12829158
1.0428195,0.24433023,0.3081588
1.002513,0.08087713,0.45865688
0.8849128,0.03770955,0.7048924
0.7121547,0.013829638,0.8691345
0.47355503,0.09345777,1.0333958
0.27312672,0.26842573,0.9978415
0.08609929,0.44955528,0.99644
0.0016737467,0.69260967,0.88280034
0.0016531278,0.66016144,0.83355963
0.011974004,0.8784951,0.708591
0.092065975,0.99103355,0.4752197
0.26268265,1.0334462,0.23859382
0.4508348,0.96035284,0.12585804
0.7014172,0.8282164,0.0009264278
0.8807341,0.6659472,0.050994195
1.0222889,0.43761384,0.12761123
1.0419723,0.24477863,0.30575725
1.002884,0.08215156,0.4574706
0.8859304,0.038567908,0.70347595
0.71158624,0.013003572,0.8689033
0.47423574,0.0928915,1.0322013
0.27486396,0.26717496,0.9980315
0.087914005,0.44854057,0.99824077
0.0020035608,0.6927858,0.8829054
0.0012528854,0.65964234,0.83439016
0.011549795,0.8765983,0.70747846
0.092018664,0.9905145,0.47616658
0.26232916,1.0342853,0.23921072
0.45116484,0.960282,0.12665927
0.70097566,0.829113,0.001353543
0.88016963,0.66712713,0.052800052
1.0224416,0.43907705,0.12782383
1.0407652,0.24558105,0.30463472
1.0042392,0.08250558,0.45569113
0.8860517,0.039523695,0.7019542
0.71191007,0.013593767,0.8697433
0.4768285,0.092183515,1.0306621
0.27582327,0.26641977,0.9978416
0.087819844,0.44785616,0.9996539
0.0017914472,0.6925192,0.8830434
0.002101762,0.6584152,0.8352917
0.011903466,0.87566453,0.70931816
0.09119329,0.99063253,0.47654206
0.2609858,1.0335673,0.2397565
0.4485251,0.9601878,0.12668362
0.7005242,0.83022237,0.001092852
0.87813354,0.6682123,0.051937133
1.0224108,0.43971428,0.12535417
1.0422424,0.24690266,0.3045061
1.0040083,0.0836149,0.45457602
0.8863187,0.038486358,0.7005743
0.7128647,0.013216008,0.86835223
0.4766032,0.09154633,1.0303888
0.27578765,0.26505098,0.9978892
0.088904046,0.4462042,0.9994247
0.00143794,0.69137883,0.8844977
0.0014173747,0.6576835,0.83605087
0.011832592,0.8767801,0.7109214
0.09166513,0.99077415,0.47724822
0.2605614,1.0328956,0.23996997
0.44913784,0.9599045,0.12808484
0.6984231,0.8307652,0.0015670445
0.8799869,0.66807115,0.052079935
1.0215732,0.43969065,0.12597115
1.042165,0.24753983,0.3048741
1.0037409,0.084464446,0.45360318
0.8883255,0.038210154,0.70152086
0.71489865,0.01314517,0.86701053
0.4766169,0.09095611,1.031032
0.27588752,0.26531056,0.99807876
0.08989383,0.44589737,0.9988402
0.0014616537,0.6894199,0.88553464
0.0014164173,0.65645623,0.8368102
0.011714826,0.8761262,0.71191037
0.09079324,0.9901131,0.47801536
0.25940633,1.0328898,0.24151215
0.4476529,0.9612731,0.12943418
0.6966197,0.8313316,0.0012349638
0.8794818,0.6695108,0.051109716
1.0202956,0.4419326,0.12387826
1.0424052,0.248177,0.30423772
1.0033087,0.086800806,0.45227444
0.8891158,0.03795378,0.70042676
0.71538424,0.012956531,0.8653425
0.4773594,0.09050772,1.0301732
0.27689308,0.26455534,0.99793625
0.0900117,0.44391492,0.9980618
0.0015558023,0.6881768,0.8863621
0.0013227944,0.65577185,0.83737963
0.012044675,0.87442863,0.71134454
0.09022749,0.98898035,0.47906286
0.25867575,1.0339619,0.24182062
0.4470401,0.96141475,0.1287056
0.69735134,0.832653,0.0017332766
0.87705094,0.6698883,0.051579136
1.0218699,0.44179103,0.12492842
1.041923,0.24930982,0.3018317
1.0040168,0.08484194,0.44926122
0.88868964,0.038775675,0.69845945
0.7154404,0.013310548,0.86573774
0.48065212,0.09029536,1.0292504
0.27890465,0.26332816,0.9982922
0.09208575,0.44304174,0.9996217
0.0015085895,0.68905216,0.8863514
0.0015116525,0.6551347,0.8381151
0.011738402,0.874717,0.71274024
0.08947268,0.98865,0.4795094
0.25895858,1.0334307,0.24324423
0.4457674,0.96169794,0.1328024
0.6954841,0.8334083,0.0014485873
0.87887,0.67045444,0.05082066
1.0190126,0.44337222,0.121426545
1.0429171,0.24966383,0.30403644
1.003862,0.085998245,0.44890532
0.8918282,0.036601517,0.698451
0.7178079,0.012744154,0.86408424
0.47925135,0.08949302,1.0301267
0.27785116,0.26292697,0.9981263
0.090742335,0.44157857,0.9982921
0.00165001,0.6856554,0.8884647
0.0015116145,0.65376586,0.8389456
0.011031286,0.8742649,0.7129963
0.089473106,0.98834306,0.48056257
0.2573559,1.0338303,0.24355264
0.44418824,0.96226436,0.13116118
0.6944711,0.83430517,0.0015670012
0.8768579,0.6708794,0.050512508
1.0197467,0.4441038,0.12265368
1.0419891,0.24959302,0.30148128
1.0050398,0.08715483,0.44712585
0.89117426,0.038571585,0.69708544
0.7169335,0.0127911605,0.8640742
0.4802892,0.088525355,1.0285665
0.27938703,0.26214817,0.99796027
0.09368856,0.43966696,0.99990684
0.0015085889,0.6861512,0.888283
0.0017236734,0.6531759,0.83960986
0.010984044,0.8725079,0.7131148
0.08895472,0.9886971,0.4817505
0.2573087,1.0342933,0.24435934
0.44284478,0.96254754,0.13065767
0.6943795,0.83524907,0.0015197309
0.8761208,0.6717527,0.051114265
1.0201278,0.4451186,0.12303662
1.0423691,0.2509382,0.29933524
1.0057621,0.08866513,0.4462717
0.89184135,0.03898015,0.69625425
0.71775234,0.0125787575,0.86454636
0.48221892,0.08880856,1.0287136
0.28081593,0.26134577,0.99824494
0.09262794,0.43877015,1.0003893
0.0013202189,0.68578815,0.88846135
0.0013936595,0.6520195,0.8402505
0.010960593,0.87259394,0.7139596
0.089096025,0.9887209,0.4821914
0.25601247,1.0332152,0.24559315
0.4416663,0.96209925,0.13303584
0.6927941,0.8356504,0.0013773895
0.8758494,0.6721302,0.050300144
1.018698,0.44585022,0.12175469
1.0428703,0.2518114,0.29987952
1.0056193,0.089231536,0.44465828
0.8929105,0.038167696,0.6950527
0.7181405,0.012744154,0.8633418
0.48221374,0.08819487,1.028591
0.28101942,0.2608266,0.99805504
0.093994886,0.43763736,0.9991833
0.0018151846,0.6842188,0.88988554
0.0017700542,0.6515238,0.8410809
0.010654184,0.8719303,0.7146124
0.0877294,0.9880364,0.4830181
0.25471595,1.0334164,0.24554566
0.44084135,0.9631612,0.13198385
0.69208455,0.8368066,0.0014721095
0.8752057,0.67342836,0.049789973
1.0202855,0.44672334,0.12188168
1.0427958,0.2519294,0.29846442
1.0062042,0.090529405,0.44347194
0.8930316,0.038566615,0.694336
0.72006816,0.012106928,0.86315167
0.4835247,0.08791162,1.028021
0.2820342,0.26016575,0.9983634
0.09491401,0.43685853,1.000326
0.002215643,0.6843134,0.89030296
0.0021479,0.65053266,0.84176886
0.010819149,0.8713694,0.71493566
0.087139934,0.98747003,0.48424023
0.25504607,1.0341032,0.2469218
0.4397572,0.9633499,0.13357231
0.6914476,0.8368302,0.0018280774
0.87460846,0.67357,0.05055235
1.0180817,0.447101,0.12119855
1.0424516,0.2530622,0.297271
1.005964,0.09003383,0.44150266
0.89359367,0.038651682,0.6933061
0.72043955,0.012366358,0.86242163
0.48486236,0.08680268,1.0269643
0.2820683,0.25936338,0.99822104
0.09489059,0.43482897,1.0001931
0.0020980078,0.6834152,0.8912336
0.0022186954,0.6501787,0.8430976
0.010559818,0.8711063,0.7164251
0.08761122,0.9877059,0.48467433
0.25377333,1.0335007,0.24734889
0.43855515,0.9635152,0.13440041
0.6891234,0.8381046,0.0014010235
0.8744963,0.6747498,0.04875429
1.0184408,0.448281,0.119686484
1.0436318,0.2539354,0.29709762
1.0057869,0.091827616,0.44095695
0.89595425,0.037969556,0.69335383
0.7217529,0.011516767,0.86021096
0.48456103,0.08647216,1.0277529
0.28275478,0.25804177,0.99857694
0.096186824,0.43405017,1.0002716
0.0018151819,0.6815142,0.8930501
0.0019846004,0.64890444,0.84399956
0.010347979,0.8694206,0.7156119
0.08742196,0.987352,0.48599783
0.25370306,1.034072,0.24801333
0.43777755,0.96292526,0.13787597
0.6889657,0.8385768,0.0018519764
0.8747671,0.6745842,0.050845847
1.0167701,0.44953194,0.11908261
1.0422816,0.25495026,0.29679912
1.0062308,0.09173312,0.43877423
0.89713144,0.03751525,0.6913326
0.72106946,0.011658442,0.86005616
0.48613116,0.08625987,1.0273379
0.2837334,0.25707427,0.9986011
0.096281506,0.4331535,1.0009569
0.0018859754,0.6799582,0.8937751
0.0018679758,0.6475593,0.8448774
0.010253885,0.86868274,0.7161171
0.088082016,0.9876826,0.4870897
0.25280753,1.0340344,0.24870142
0.43659917,0.9640819,0.1392297
0.68781406,0.83959156,0.0014725246
0.8752426,0.6760001,0.0498207
1.0150135,0.44988596,0.117247134
1.0424527,0.25532788,0.29681242
1.0075072,0.093668535,0.43820482
0.89968294,0.036370013,0.69036573
0.72233963,0.011634962,0.8586287
0.48673558,0.08507982,1.0272437
0.28335753,0.25655508,0.99841124
0.097436376,0.4315487,1.0003673
0.0017915363,0.67861587,0.89477515
0.0021246334,0.6466859,0.8454229
0.010771987,0.86770713,0.71681744
0.086338334,0.9868801,0.48769796
0.25209996,1.0344623,0.24891485
0.4351612,0.96438843,0.13679224
0.6873717,0.84032315,0.0016382344
0.8723826,0.67552847,0.049559247
1.017123,0.4512782,0.1192244
1.0425558,0.2564134,0.29443118
1.0075854,0.09402243,0.43642524
0.89810175,0.03825299,0.68974036
0.722865,0.011139274,0.8593574
0.48767114,0.08507969,1.0250572
0.2854221,0.25542217,0.9983162
0.09833186,0.430581,1.0020103
0.0020035624,0.6793276,0.8947273
0.0018419613,0.64560026,0.8459924
0.010230059,0.8680365,0.7183397
0.0860322,0.98666775,0.48862687
0.25125146,1.0340284,0.24976899
0.43351135,0.9649313,0.13753161
0.6871954,0.841149,0.0015670388
0.8719051,0.67677945,0.049093124
1.0167603,0.4520098,0.11812538
1.0428149,0.2564842,0.29344186
1.0078518,0.09435263,0.43521515
0.89909256,0.037467152,0.68948925
0.72366303,0.011328163,0.85841095
0.4881987,0.084867306,1.0256468
0.28655145,0.2546906,0.99845856
0.09835532,0.42930657,1.0017083
0.0015323587,0.6781542,0.8953094
0.0014872437,0.6449394,0.846443
0.0103713805,0.86726284,0.71910137
0.08567879,0.9863137,0.48947275
0.25052068,1.0340782,0.2509316
0.43209714,0.96471876,0.1376693
0.68575644,0.84221095,0.0013773256
0.87031263,0.6776292,0.048778877
1.0159416,0.45215136,0.117943175
1.0427595,0.257971,0.29254603
1.0069902,0.095037095,0.43353054
0.89910257,0.03858657,0.6882083
0.724375,0.011422442,0.858237
0.48825634,0.08399415,1.0239099
0.28712487,0.25334537,0.9984109
0.09984012,0.42824456,1.0021424
0.001885869,0.6773078,0.89631844
0.0021020977,0.64442044,0.84777206
0.009970887,0.86579585,0.71854496
0.08452317,0.9859598,0.49047714
0.24927187,1.0352607,0.25121638
0.43174374,0.964766,0.14005713
0.6850316,0.8426123,0.001567197
0.871986,0.67788833,0.049282506
1.0149721,0.4531427,0.116330996
1.0427387,0.25756985,0.29202294
1.0075806,0.09515528,0.43213075
0.9003785,0.037908066,0.6866879
0.7255616,0.011422517,0.85737115
0.4913478,0.08297956,1.024367
0.28758353,0.25407702,0.9987434
0.100547396,0.42763108,1.0030179
0.001956661,0.6761984,0.8971397
0.0018409366,0.64357066,0.8481277
0.010347624,0.86594534,0.720647
0.084783085,0.9858651,0.4913977
0.24863513,1.0345509,0.25233144
0.4311308,0.9656154,0.13895902
0.6841322,0.84289545,0.0014957731
0.869387,0.67833716,0.048296202
1.0148472,0.45377976,0.116423845
1.0426164,0.25929257,0.29071343
1.0078434,0.09744429,0.43194088
0.9006983,0.039334692,0.6864615
0.72601175,0.011493242,0.8574799
0.49155095,0.083333455,1.0232115
0.2882998,0.25299138,0.9982449
0.10087727,0.42744216,1.0031797
0.0015558039,0.6751469,0.89725935
0.0020300986,0.64156467,0.84891075
0.00980578,0.8636233,0.7199207
0.082661726,0.9854404,0.49286604
0.24788101,1.0354847,0.25214165
0.42931598,0.96606404,0.13844956
0.68339443,0.84409904,0.0013062045
0.86762184,0.6791395,0.04895495
1.0164038,0.45517218,0.11738155
1.0426055,0.25933978,0.28807753
1.0087353,0.09697222,0.4298767
0.9004228,0.04005703,0.6846929
0.72592956,0.010808769,0.8576282
0.4929015,0.081775896,1.0213025
0.2901234,0.2511506,0.99867207
0.10226771,0.4259318,1.0050527
0.0022156704,0.6760219,0.89774907
0.0017466329,0.641305,0.849836
0.009546369,0.86309224,0.7203443
0.08398177,0.9849212,0.49344158
0.24693812,1.0350405,0.25332794
0.42962235,0.9661818,0.13971832
0.6831474,0.8448306,0.0017568643
0.8675444,0.6795407,0.049002245
1.0154841,0.45529017,0.11728826
1.0420297,0.26075578,0.28807086
1.0091296,0.09756238,0.42916492
0.9006391,0.039714396,0.68390757
0.7260602,0.011375152,0.8566709
0.49296692,0.082106054,1.0214503
0.29078552,0.2514102,0.9986008
0.102691926,0.4243742,1.0042952
0.0022394126,0.6752165,0.89866894
0.0019819485,0.640479,0.85061896
0.008957202,0.8640598,0.7209186
0.08322755,0.9844964,0.49399143
0.2456418,1.03495,0.2541109
0.42691186,0.9658043,0.14008556
0.681247,0.8456566,0.0012110372
0.8672442,0.67989475,0.047928356
1.0142487,0.45637575,0.115389906
1.0430459,0.2604254,0.2869736
1.0093088,0.09838818,0.42807344
0.90154356,0.038942806,0.6833867
0.7261512,0.010667145,0.85613006
0.49368456,0.081586935,1.0213103
0.291702,0.25030097,0.998672
0.10332827,0.42423257,1.0048016
0.0028285433,0.6743019,0.8996818
0.0021466706,0.63991266,0.85152036
0.008886458,0.8622583,0.7216524
0.08431174,0.9841423,0.494682
0.24495822,1.0349435,0.25513113
0.4265819,0.9666304,0.1401011
0.6821406,0.8458217,0.0017092546
0.86605537,0.6804613,0.048793707
1.0147197,0.45736694,0.116402134
1.0425252,0.26160538,0.28596577
1.008631,0.09888378,0.42698202
0.90160763,0.04051322,0.68248576
0.72767204,0.011351629,0.85622746
0.4949261,0.08057222,1.0199822
0.29295543,0.2500178,0.9989567
0.10514318,0.42324138,1.0059874
0.0022156355,0.67461205,0.8996343
0.0023143014,0.6392992,0.8520664
0.009075137,0.8627532,0.72323835
0.08218978,0.9840009,0.495402
0.24387449,1.0338255,0.25641248
0.42450798,0.9666068,0.14647456
0.6789059,0.8469311,0.0014487312
0.86936903,0.6802955,0.047055475
1.0097951,0.45783904,0.11172919
1.0439703,0.262337,0.28851336
1.0088534,0.09928516,0.42532128
0.9064158,0.03647073,0.6831435
0.7294013,0.010903407,0.8524494
0.49413913,0.08057235,1.0229604
0.29087952,0.24900305,0.998767
0.10453051,0.42142427,1.0020531
0.002310196,0.6697964,0.90233475
