0,1,2
0.28601393,0.9939112,0.21690759
0.49210423,0.9487174,0.05945875
0.6963326,0.80065125,0.0004982561
0.85457706,0.6378354,0.019645527
0.99219835,0.40865642,0.11058922
0.9943668,0.22188652,0.28310448
0.94953793,0.054515854,0.49725968
0.80986613,0.0021239943,0.6913423
0.6350994,0.019045148,0.8570956
0.40805596,0.11200529,0.9935939
0.21396245,0.2903971,0.99653614
0.06078542,0.48863658,0.95183545
0.0011313283,0.68692327,0.81161195
0.0010606203,0.6906992,0.8079579
0.017912604,0.8554033,0.6379577
0.10917318,0.9954215,0.40688553
0.28478834,0.9930616,0.21612462
0.49092576,0.94779706,0.059126485
0.69586116,0.80230343,0.00097288063
0.85457706,0.63851976,0.020048972
0.9924577,0.4094352,0.110612854
0.9943668,0.2231137,0.2828672
0.9492786,0.05543625,0.4962869
0.8100076,0.0018878061,0.69013226
0.63486373,0.01909216,0.85666853
0.40899873,0.11075441,0.9938313
0.21561222,0.28971273,0.99689204
0.06158668,0.48738578,0.9523573
0.0009192042,0.6853421,0.8126557
0.0004949561,0.68923604,0.80909675
0.017252756,0.85434127,0.6383848
0.10827745,0.9957755,0.40797693
0.28393984,0.9933683,0.21776175
0.4892052,0.94968486,0.060194176
0.69480056,0.8031057,0.0007117944
0.8531157,0.63969976,0.019479536
0.99175066,0.4105444,0.10933162
0.9944848,0.2230429,0.28201303
0.95052785,0.05652175,0.4949345
0.8108795,0.0018170063,0.689634
0.63788056,0.018832749,0.856004
0.40958798,0.11084871,0.9934515
0.21573016,0.2891227,0.9965834
0.06158668,0.4862766,0.9524285
0.0013669274,0.68477565,0.81322515
0.0012255113,0.6886697,0.80980855
0.01746488,0.8538219,0.63949996
0.10778249,0.99549234,0.40833282
0.2835863,0.9931324,0.21859215
0.48814458,0.94937813,0.060336538
0.69336283,0.80338895,0.0007593423
0.8519844,0.6403134,0.01928963
0.9922928,0.41139397,0.10959271
0.99387187,0.2232789,0.28184697
0.95123494,0.057253256,0.49455488
0.81184596,0.0017462064,0.68847144
0.63726777,0.01840795,0.85517377
0.40998864,0.10990481,0.993072
0.21613093,0.28888673,0.9966073
0.06408494,0.4850022,0.9529979
0.0008957292,0.683808,0.8144352
0.0011785612,0.68793803,0.8108762
0.016357027,0.8525713,0.6403304
0.106509745,0.9951621,0.40940052
0.28313845,0.9933921,0.21949378
0.48854524,0.95143133,0.06256673
0.6916894,0.80237424,0.00030863407
0.852668,0.64177656,0.019052459
0.9919628,0.41309318,0.10876219
0.9944848,0.22448249,0.28092164
0.9515885,0.057631046,0.49358207
0.8136844,0.0017935007,0.6876647
0.6404025,0.018124752,0.8542957
0.41189775,0.109173305,0.9933567
0.21690872,0.2877067,0.99689204
0.06406146,0.484719,0.9535674
0.00077778817,0.6824865,0.81502855
0.00075431314,0.68609726,0.81144565
0.016828507,0.8519576,0.6413032
0.10679258,0.9955631,0.4102072
0.28144145,0.9934864,0.21994457
0.48607048,0.9513605,0.06232956
0.6918072,0.8049938,0.00097288063
0.85106516,0.64241374,0.018957648
0.99149126,0.41259757,0.10816912
0.9943668,0.22568609,0.2800912
0.95191854,0.05904704,0.49291775
0.814297,0.0019351004,0.68666816
0.63983685,0.018006656,0.8534179
0.41210988,0.10846531,0.9928109
0.21714433,0.28695154,0.99651223
0.065216266,0.4835154,0.953425
0.0010606203,0.68203807,0.81645215
0.00075431314,0.6854129,0.8127744
0.016003488,0.8512731,0.6426793
0.10601479,0.9952091,0.41099018
0.28221926,0.9939112,0.2203242
0.48437348,0.9509357,0.06223475
0.6899453,0.80648065,0.00083052175
0.8513245,0.64420736,0.018625382
0.9917034,0.415052,0.10693544
0.99450827,0.2254501,0.27961668
0.95147055,0.05904704,0.49130434
0.8157584,0.0017227009,0.68536323
0.6412982,0.017440258,0.85254014
0.41366544,0.10771001,0.9930244
0.21862918,0.28643233,0.9968445
0.06653624,0.4825478,0.9543028
0.0015083434,0.68081087,0.8171164
0.0009192042,0.68394965,0.8136286
0.015956536,0.8501641,0.6435809
0.10540218,0.9946192,0.41201046
0.28080508,0.9938404,0.22124954
0.4840435,0.95140785,0.06313617
0.6892853,0.807755,0.001091608
0.8495096,0.6447502,0.018791374
0.99083143,0.41486317,0.10681672
0.9943668,0.2266537,0.27911842
0.9527198,0.05951885,0.49042645
0.8159705,0.0018170063,0.684604
0.642948,0.017416753,0.8526113
0.41467896,0.10761571,0.99297714
0.21874705,0.28607833,0.99682087
0.066748366,0.48150942,0.9540893
0.00087197125,0.6797489,0.8176622
0.0010133873,0.68359566,0.8144116
0.015838595,0.849692,0.6444113
0.10436503,0.9954215,0.41300696
0.2797209,0.9940055,0.22155797
0.48133305,0.9516202,0.06323126
0.687989,0.8086046,0.000640615
0.84960407,0.645529,0.01793722
0.99146783,0.41611397,0.105583034
0.9950974,0.2266537,0.2781931
0.95220137,0.06008525,0.4889554
0.81745535,0.0016046069,0.6837973
0.6428066,0.017227858,0.85133004
0.4149382,0.106600724,0.9923838
0.21973695,0.28518155,0.9970344
0.06825671,0.4803766,0.954991
0.0014376354,0.6788993,0.8182789
0.0013434523,0.68274605,0.81500465
0.01623937,0.8491491,0.6448384
0.104529925,0.99480814,0.4129832
0.28014517,0.9940055,0.22212741
0.48161587,0.95195043,0.06491565
0.6875176,0.8095958,0.0011388711
0.8485669,0.64666176,0.018577835
0.9912322,0.41653877,0.10567784
0.9950267,0.22781008,0.27774227
0.9536625,0.061359644,0.48814872
0.81806827,0.0015811013,0.6827533
0.64455074,0.01715706,0.85078424
0.41578668,0.10631752,0.9925025
0.22011405,0.28428474,0.9971292
0.06783246,0.47870103,0.954825
0.0008250211,0.67783725,0.8192993
0.0006836051,0.68177843,0.816381
0.015767887,0.8483233,0.64659417
0.103940785,0.99469,0.41426444
0.27861315,0.9945011,0.22272056
0.47963604,0.95287085,0.064939566
0.6857028,0.81035084,0.00083052175
0.8473883,0.64786536,0.01760524
0.9905958,0.41689277,0.10461015
0.9950739,0.2286125,0.2767932
0.95467615,0.062350843,0.48632178
0.8185867,0.001179808,0.6814009
0.6452342,0.016991954,0.8494082
0.4168709,0.10546792,0.9919567
0.22141036,0.28378913,0.99724793
0.068539545,0.4779222,0.95487225
0.0014613933,0.6773417,0.8197976
0.0013434523,0.68099964,0.8167605
0.015626471,0.84730834,0.64642805
0.10309229,0.9945011,0.41497624
0.2795088,0.99490243,0.22352728
0.4783633,0.9523044,0.06527155
0.6853492,0.8109172,0.0009965122
0.84760046,0.64852613,0.017984768
0.99120843,0.41835597,0.1043018
0.9950974,0.22927329,0.2762001
0.95429885,0.063106135,0.48572862
0.8196708,0.0013451964,0.68087894
0.6464363,0.01659066,0.8492659
0.41781366,0.10435892,0.9918144
0.22152822,0.28310472,0.99727154
0.06950598,0.47742662,0.95541805
0.0008957292,0.6764213,0.82077014
0.0013669274,0.67998487,0.8178282
0.015296407,0.8466711,0.64740086
0.102267265,0.9948316,0.41533214
0.2774111,0.9944303,0.22419162
0.4772791,0.9533429,0.065912165
0.6839351,0.8113893,0.0009253328
0.84689337,0.64932853,0.017272973
0.99080795,0.41873357,0.10354246
0.9952388,0.22950928,0.2754408
0.95561886,0.06383764,0.48475584
0.8203779,0.001486796,0.6796214
0.6466248,0.016283955,0.84807944
0.41807294,0.103816025,0.9914348
0.22181104,0.28204274,0.99710554
0.06969463,0.4755386,0.95560795
0.0016262843,0.6760673,0.8211972
0.0014376354,0.6797489,0.8180417
0.015013575,0.84636444,0.6488482
0.102008194,0.9946192,0.4163761
0.2764448,0.9941471,0.22468987
0.47602993,0.953107,0.066671506
0.68287444,0.8119322,0.00083052175
0.8463277,0.65065014,0.017344153
0.99045444,0.42017317,0.103091754
0.99521536,0.23118488,0.27522728
0.9552653,0.06421543,0.48345086
0.8214623,0.0016754067,0.678791
0.64834535,0.016260168,0.8474388
0.4200763,0.10388683,0.9913161
0.22287166,0.28204274,0.99746144
0.07110879,0.47440583,0.956035
0.0014376354,0.67502886,0.8222413
0.0015321013,0.6788757,0.8192754
0.015037333,0.8463409,0.6495837
0.10151324,0.9947843,0.41692182
0.27752897,0.9945011,0.226066
0.47588852,0.95374423,0.06754929
0.6824031,0.813112,0.0008780696
0.8457858,0.65074456,0.017130615
0.9889458,0.42052716,0.1021425
0.99552166,0.2316569,0.2740172
0.95573676,0.065395236,0.4825018
0.82233423,0.0014395016,0.6776521
0.6487932,0.016330967,0.84720165
0.42019418,0.10322612,0.99100775
0.2236966,0.28142914,0.99717677
0.0714151,0.47282463,0.95558405
0.0015555763,0.67427367,0.823143
0.0016735173,0.6777665,0.8199399
0.014683792,0.8446652,0.6505802
0.101230405,0.9941709,0.41775224
0.27583197,0.9941944,0.22578128
0.4746629,0.9540274,0.06754929
0.68113035,0.8133244,0.0008541533
0.8449373,0.65185374,0.016751086
0.9896529,0.42137676,0.10195288
0.99533325,0.23227046,0.272997
0.9555247,0.06572573,0.48133922
0.8224991,0.0012743965,0.67696404
0.6498538,0.01644906,0.8458729
0.4212548,0.10261243,0.99081784
0.22423868,0.28095713,0.9972952
0.072805785,0.47214022,0.95612985
0.0012962193,0.67255086,0.8237597
0.0016028093,0.67630327,0.820699
0.013505231,0.8440045,0.65176654
0.1003112,0.99412364,0.4187962
0.27578482,0.9948316,0.22665918
0.47402653,0.9550421,0.06897288
0.6809182,0.8147169,0.00097288063
0.8447252,0.6525381,0.016632358
0.9902185,0.42246237,0.10143071
0.9953802,0.23278968,0.272475
0.9565615,0.067897014,0.4798919
0.82393706,0.0014630073,0.67603874
0.6509851,0.016047768,0.84523225
0.42167905,0.10221113,0.99081784
0.22471008,0.28024915,0.99746144
0.07337145,0.47077143,0.956201
0.0012727443,0.6717485,0.8240683
0.0010840953,0.67533565,0.82096004
0.013976712,0.8434143,0.65212244
0.09995766,0.9935807,0.41927075
0.273805,0.99464273,0.22753705
0.47089183,0.9533429,0.0685458
0.6796926,0.8151182,0.001091608
0.8445838,0.65400136,0.016917076
0.9894645,0.42361876,0.100956365
0.99530953,0.23387527,0.2715734
0.95708025,0.06801483,0.47896656
0.8238663,0.001533807,0.6747812
0.65122086,0.015693769,0.8440934
0.42174977,0.102187626,0.9899637
0.22565284,0.27888036,0.9973191
0.07381917,0.46803382,0.956367
0.0010840953,0.67019093,0.82532567
0.0014376354,0.6735185,0.82219374
0.013717355,0.8425647,0.65347487
0.09950966,0.9940055,0.42036217
0.27347505,0.9945249,0.2276794
0.4722824,0.9554669,0.070182934
0.6789384,0.8165812,0.0012339668
0.84378225,0.6544497,0.016917076
0.9895352,0.42392555,0.09979358
0.99566305,0.23434728,0.27090904
0.95705646,0.06931301,0.47744808
0.8254926,0.0014159961,0.6737847
0.652635,0.015622969,0.8438799
0.4229282,0.10164474,0.9905331
0.22572355,0.27732277,0.99743754
0.07622324,0.46826985,0.9569604
0.0015083434,0.6698133,0.8260138
0.0011078533,0.6733297,0.8228583
0.013835296,0.8419275,0.6539731
0.09979249,0.9938877,0.42161968
0.27366358,0.9941471,0.22865221
0.46987832,0.95518374,0.07075237
0.6776185,0.8169825,0.00097288063
0.84199107,0.6557477,0.016703537
0.9888516,0.42475155,0.09962759
0.99530953,0.23439446,0.27012607
0.9568681,0.06999722,0.47668883
0.82605827,0.0017699952,0.6725509
0.6519279,0.01548137,0.8428358
0.42347032,0.10084243,0.9897977
0.22650133,0.27793634,0.99741393
0.07594041,0.46855304,0.9565569
0.0017442254,0.6691761,0.82696277
0.0016969924,0.6723621,0.8239021
0.013293107,0.84112525,0.6550171
0.09920335,0.99379313,0.42242637
0.27149522,0.9941001,0.22943518
0.4669793,0.95511293,0.07044402
0.67712355,0.81738377,0.00090170116
0.8418969,0.65676254,0.01627646
0.98941725,0.42583713,0.098939426
0.995781,0.23555088,0.26974645
0.95781076,0.070068024,0.47490934
0.8281088,0.0016283956,0.67167306
0.65456766,0.01505657,0.8424799
0.4245545,0.10063003,0.9898453
0.22746769,0.27753517,0.99776983
0.07688309,0.46616945,0.9576721
0.0014376354,0.6679017,0.8276273
0.0015083434,0.67179567,0.82451904
0.013245874,0.8403937,0.65591866
0.09887328,0.9934156,0.42294833
0.2715188,0.9941709,0.23036051
0.46770996,0.95631653,0.071796425
0.6756622,0.8183512,0.0011388711
0.84069484,0.65688056,0.01679835
0.98828596,0.42623836,0.09848872
0.99530953,0.23595206,0.26872623
0.9572216,0.07113002,0.4737942
0.82848585,0.0014395016,0.6708663
0.6553926,0.015528664,0.8417681
0.42497873,0.09952074,0.9893231
0.22822192,0.27661476,0.99755627
0.07662401,0.46498942,0.9567229
0.0012727443,0.6670757,0.8283627
0.0019563495,0.6711821,0.8256343
0.013599414,0.8389304,0.6566779
0.098213434,0.99353373,0.42387366
0.27123594,0.99513835,0.2307164
0.4653059,0.95631653,0.072009966
0.67471945,0.81969637,0.0008068902
0.84069484,0.6577773,0.015707025
0.98868674,0.42760715,0.09746858
0.99573374,0.23599927,0.2684415
0.9587065,0.072640605,0.4729163
0.8289808,0.0008731032,0.6694428
0.65591115,0.014773372,0.8408191
0.42688784,0.09890733,0.9891095
0.22918823,0.27633157,0.99779344
0.07834448,0.46409267,0.9574586
0.0014376354,0.6660845,0.8292169
0.00096643716,0.66974247,0.8262037
0.013481756,0.83845836,0.65724736
0.0973177,0.99308515,0.42449057
0.27100027,0.9951856,0.23111974
0.463986,0.95619845,0.072911665
0.67481375,0.8199326,0.0013999573
0.8397519,0.65850896,0.01611047
0.98838013,0.42831513,0.09715994
0.99604034,0.23680165,0.26768225
0.9579522,0.07280571,0.4714453
0.8291222,0.0012743965,0.6691106
0.65607613,0.01486796,0.84036845
0.42759493,0.09890733,0.9889672
0.22904682,0.27543476,0.99760383
0.07834448,0.46317226,0.9580041
0.0012727443,0.6655417,0.8299762
0.0012962193,0.66931766,0.8269155
0.012963042,0.83848214,0.65814894
0.096539915,0.9931559,0.425582
0.2694447,0.9951148,0.2314282
0.46292537,0.95740205,0.072911665
0.6733289,0.8209473,0.0007829739
0.83892715,0.6589809,0.015327496
0.9881445,0.42942435,0.09604499
0.99566305,0.23746248,0.26704165
0.95929563,0.07400931,0.47025895
0.8304184,0.0012506078,0.66785306
0.657726,0.014395867,0.8389209
0.4282313,0.098128535,0.98832655
0.2298482,0.27475035,0.99781734
0.07919298,0.46069428,0.9585024
0.0016969924,0.6644089,0.83078283
0.0012255113,0.66853887,0.82757974
0.013245874,0.8375617,0.65924037
0.096846506,0.9933683,0.42634124
0.26946825,0.9945249,0.23204507
0.46337318,0.957048,0.0741929
0.67269254,0.8217026,0.0011388711
0.83921,0.6594765,0.015517118
0.9873902,0.43025035,0.09566517
0.99566305,0.23831207,0.2668518
0.9588714,0.074717306,0.4690489
0.83126694,0.0016283956,0.66702265
0.6581738,0.014443161,0.83809066
0.42891482,0.097420536,0.9880419
0.22940037,0.27406597,0.99779344
0.078839436,0.45951426,0.9580753
0.0014141604,0.6642909,0.8313523
0.0012727443,0.6676657,0.82841027
0.012845384,0.83682996,0.6602369
0.096375026,0.9931324,0.4272903
0.2676534,0.9949967,0.23292297
0.4602385,0.95775604,0.0740978
0.6712312,0.8218204,0.0007593423
0.8377721,0.6599249,0.014734144
0.9875316,0.43098193,0.09469257
0.99629945,0.23979887,0.26533332
0.95986134,0.075779304,0.4674118
0.8320919,0.0011090082,0.66595495
0.65918726,0.014183467,0.83752126
0.430329,0.09725515,0.9880182
0.23178087,0.27347594,0.9978885
0.08159705,0.45937267,0.95916694
0.0019798244,0.6624501,0.83232516
0.0018384084,0.6664385,0.8293829
0.0130337505,0.8368064,0.6612571
0.09580936,0.9927784,0.42833427
0.26810125,0.9954453,0.23406184
0.46000278,0.95697725,0.07547413
0.67090124,0.82304776,0.0011388711
0.8373478,0.6604677,0.0153986765
0.9868246,0.43216196,0.09412314
0.99611104,0.24010566,0.2647639
0.95986134,0.0764165,0.46667627
0.83270484,0.0012506078,0.6650771
0.6600358,0.014183467,0.8373077
0.43065897,0.09647635,0.9878047
0.2324644,0.27288598,0.99814934
0.081738465,0.45715427,0.95847875
0.0012727443,0.6621433,0.8333689
0.0011313283,0.6656597,0.83016586
0.0120675955,0.8350837,0.661874
0.09465456,0.99258953,0.42937824
0.26638067,0.9951856,0.234394
0.45757514,0.95759094,0.07523667
0.66958135,0.8241333,0.00056943553
0.837018,0.6618837,0.014734144
0.98694247,0.43263394,0.093126625
0.9958282,0.24017645,0.26386228
0.9604742,0.0769829,0.46537128
0.8334354,0.0014630073,0.66398567
0.6607664,0.014159962,0.8360265
0.4315546,0.09572134,0.98706925
0.23307718,0.27163517,0.99798334
0.08334128,0.4560215,0.95957005
0.0016735173,0.6617421,0.83325046
0.0015321013,0.6652349,0.83023703
0.012468086,0.83468246,0.66263324
0.09505505,0.99258953,0.42994767
0.26701704,0.9951856,0.23496343
0.45769298,0.9582281,0.077087335
0.6691571,0.82441646,0.001091608
0.8367587,0.6634649,0.01513759
0.9860233,0.43341273,0.092533275
0.9958752,0.24187565,0.26319796
0.9595785,0.07759659,0.4634969
0.83437806,0.0016754067,0.66325015
0.6613556,0.014065373,0.83538586
0.43216738,0.09609885,0.987354
0.2333836,0.27106875,0.9980309
0.08284632,0.45493588,0.9593329
0.0015321013,0.6602553,0.83429426
0.0015321013,0.6639841,0.8313759
0.012255962,0.83444655,0.6632976
0.094866686,0.99207044,0.43094417
0.2651315,0.9949967,0.23584133
0.45679733,0.95818084,0.076826535
0.66741294,0.82519525,0.00083052175
0.83539176,0.66367733,0.014235889
0.98621196,0.43400273,0.091465585
0.9964646,0.24204084,0.26220143
0.9613227,0.08016889,0.46288002
0.83515584,0.0012271022,0.6618977
0.6621806,0.013664363,0.8349112
0.4324031,0.09468285,0.9862863
0.23444422,0.27026638,0.99791217
0.08484962,0.45363787,0.9601159
0.0019325915,0.6590281,0.83481646
0.0016028093,0.6627569,0.83187413
0.012373903,0.83336073,0.6638908
0.09420655,0.9914097,0.4317746
0.26435372,0.99513835,0.23657684
0.4559253,0.9591485,0.07836857
0.66727155,0.8260922,0.0011864189
0.8355801,0.6646213,0.0148765035
0.98592913,0.43537152,0.09134714
0.9961818,0.24251285,0.2620828
0.96122825,0.07953169,0.46140897
0.83586293,0.0011563025,0.6608538
0.66317046,0.013664363,0.8346977
0.4344772,0.09496605,0.98649985
0.23510416,0.26965275,0.99807817
0.08558018,0.45290628,0.96042424
0.0012727443,0.6581313,0.8354331
0.0010606203,0.6617185,0.8323724
0.012586026,0.83369124,0.6646026
0.09265098,0.9905601,0.4323915
0.26350522,0.995398,0.23726492
0.45394546,0.9603521,0.07919909
0.66540956,0.82646966,0.00090170116
0.8339304,0.6648101,0.013927539
0.9850334,0.43527713,0.08947256
0.99658227,0.24331523,0.26075414
0.96167624,0.080192395,0.4600803
0.8366645,0.0008495977,0.6602369
0.66399544,0.013522764,0.8332977
0.43527853,0.09343196,0.98543215
0.23604693,0.26903918,0.99795973
0.08690015,0.4509003,0.9610412
0.0014376354,0.65758854,0.8356942
0.0012962193,0.6614353,0.8326335
0.012020363,0.8322753,0.66502964
0.09267473,0.990796,0.43300837
0.2632931,0.99549234,0.23762082
0.45316768,0.95895964,0.07936508
0.6662581,0.82885337,0.0020405722
0.8345195,0.6659429,0.014971599
0.98526895,0.43664593,0.09082497
0.9962525,0.24433005,0.2601135
0.9620533,0.08087689,0.4586567
0.8371357,0.001486796,0.65931153
0.6646553,0.013829468,0.83265716
0.43593848,0.09345575,0.9855745
0.23661259,0.26842558,0.997841
0.08609889,0.44955507,0.96042424
0.0016735173,0.65636134,0.83664316
0.0016028093,0.6601609,0.83355886
0.01197313,0.83163804,0.6662634
0.09206184,0.99103194,0.43424216
0.2626803,0.99549234,0.23859358
0.4508343,0.9603521,0.08021923
0.6643018,0.82821614,0.0009253328
0.8328225,0.6659429,0.0128123
0.9854104,0.43761352,0.089686096
0.9962053,0.24477844,0.25871363
0.9621475,0.08215129,0.45747036
0.8388092,0.0016991954,0.65831506
0.6650796,0.013003376,0.8317318
0.43603277,0.092889346,0.9853134
0.23755537,0.26717478,0.9980309
0.08791354,0.4485403,0.9613735
0.0020032995,0.6557241,0.8374501
0.0012020363,0.65964174,0.8343893
0.011548881,0.83116597,0.6665244
0.0920146,0.99051285,0.43490648
0.26232675,0.9950205,0.23921047
0.4511643,0.9602813,0.08142928
0.6629819,0.82911277,0.0013524094
0.8332233,0.6671229,0.01361919
0.9847978,0.43907672,0.08959129
0.99599314,0.24558084,0.25838146
0.96297246,0.082505286,0.4556909
0.83953977,0.0021239943,0.65781677
0.6663052,0.013593563,0.83187413
0.4374705,0.09218135,0.98457795
0.23781462,0.2664196,0.997841
0.08781935,0.4478559,0.9614447
0.0017911755,0.6548745,0.8383754
0.0020505325,0.65841454,0.8352908
0.011902422,0.82989156,0.6675921
0.09118987,0.9906309,0.4357132
0.2609833,0.9949497,0.2397562
0.4485245,0.960187,0.0805515
0.66222775,0.8302221,0.001091608
0.83126694,0.6682085,0.012954659
0.984774,0.4397139,0.08804897
0.9967002,0.24690244,0.25717142
0.96360886,0.08361457,0.45457575
0.83953977,0.0012743965,0.6561322
0.66710657,0.013215776,0.83071166
0.43836614,0.09154415,0.9841034
0.23854528,0.26505077,0.9978885
0.08890345,0.4462039,0.9612311
0.0014376354,0.6541901,0.8389921
0.0013669274,0.65768296,0.8360501
0.011831714,0.829703,0.66825646
0.091661066,0.99077255,0.43637753
0.26055905,0.99513835,0.23996973
0.44913733,0.9599038,0.08223617
0.6615442,0.83076495,0.0015659478
0.8317619,0.6680669,0.014117446
0.9850334,0.43969032,0.0885236
0.9960166,0.24753964,0.2573138
0.9631374,0.08446417,0.45360297
0.8406476,0.0016754067,0.6559661
0.66797864,0.0131449755,0.83023703
0.43879038,0.09095397,0.9837711
0.23904024,0.26531038,0.99807817
0.08989336,0.4458971,0.9621565
0.0014613933,0.6528213,0.83987015
0.0013669274,0.65645576,0.83680946
0.011714055,0.8285937,0.6688733
0.090789095,0.99011153,0.4374927
0.25940415,0.9954688,0.24151194
0.44765246,0.9612725,0.0829716
0.6596822,0.8313314,0.0012339668
0.8308427,0.6695065,0.013310556
0.98383135,0.44193232,0.086934015
0.9962287,0.24817683,0.25586647
0.9631374,0.08680057,0.45227426
0.84140193,0.0016991954,0.65485096
0.66812,0.012956365,0.82862383
0.43994528,0.09050566,0.9830593
0.24012442,0.2645552,0.9979358
0.090011306,0.4439147,0.9616107
0.0015555763,0.65194815,0.8404157
0.0012727443,0.6557713,0.83737886
0.012043837,0.82798,0.6693953
0.09022343,0.98897874,0.4382045
0.2586735,0.9956577,0.2418204
0.44703963,0.9614141,0.083683394
0.6596587,0.83265275,0.001732223
0.8297113,0.6698841,0.013097018
0.984397,0.44179073,0.08674411
0.9964646,0.24930963,0.25486997
0.96332604,0.084841676,0.449261
0.84213245,0.0013451964,0.65375954
0.6691571,0.013310364,0.82810163
0.44211367,0.09029326,0.9828221
0.24139717,0.263328,0.9982917
0.09208531,0.4430415,0.96220374
0.0015083434,0.6517593,0.84108025
0.0014613933,0.65513414,0.8381143
0.011737531,0.8273901,0.67003596
0.08946911,0.98864853,0.43912983
0.2589563,0.9959879,0.24324399
0.4457669,0.9616973,0.08430038
0.6585509,0.83340806,0.0014475052
0.82952297,0.6704505,0.012717489
0.98321843,0.4433719,0.08584241
0.99672365,0.24966364,0.2541819
0.96400964,0.08599798,0.4489051
0.84338176,0.0013451964,0.6531664
0.6704063,0.012743966,0.82788813
0.4419958,0.08949096,0.9826322
0.24160929,0.2629268,0.99812573
0.09074186,0.44157833,0.9618242
0.0016497595,0.65027255,0.84198165
0.0014613933,0.6537653,0.83894485
0.01103045,0.82743734,0.6707477
0.08946911,0.9883415,0.43979415
0.25735363,0.9958228,0.24355242
0.44418776,0.9622637,0.08515453
0.6572074,0.8343049,0.0015659478
0.82879215,0.67087525,0.012290413
0.9829356,0.4441035,0.08515453
0.9961818,0.24959283,0.25380227
0.9644808,0.08715457,0.44712564
0.8439474,0.0018643006,0.65214616
0.67026484,0.012790977,0.8269867
0.44211367,0.08852327,0.9816596
0.24226922,0.262148,0.99795973
0.09368812,0.43966672,0.96293944
0.0015083434,0.64942294,0.8426462
0.0016735173,0.65317535,0.8396091
0.0109832175,0.82637537,0.6711748
0.088950686,0.98869556,0.44081438
0.25730646,0.9956577,0.24435912
0.4428443,0.9625469,0.08567642
0.65645325,0.8352488,0.0015186846
0.829075,0.6717485,0.012527582
0.9825821,0.4451183,0.08486981
0.99695957,0.25093803,0.2525922
0.96499956,0.08866487,0.44627148
0.8453143,0.0014630073,0.6516005
0.6716319,0.012578577,0.82679677
0.44383422,0.088806465,0.9825374
0.24311772,0.2613456,0.9982444
0.0926275,0.4387699,0.962702
0.0013199772,0.64833736,0.8433104
0.0013434523,0.65201896,0.8402497
0.010959743,0.8255966,0.67150694
0.0890921,0.98871934,0.4413364
0.25601017,0.9954215,0.2455929
0.44166583,0.9620986,0.08686284
0.6555576,0.83565015,0.0013763257
0.8276608,0.6721261,0.012124422
0.98208714,0.4458499,0.0842292
0.99705374,0.2518112,0.25211766
0.96504647,0.08923127,0.44465807
0.84559715,0.001486796,0.6500345
0.6714905,0.012743966,0.8263461
0.4442349,0.088192776,0.9816121
0.24387194,0.2608264,0.9980545
0.09399443,0.43763712,0.9625124
0.0018149334,0.64755857,0.8442121
0.0017204675,0.65152335,0.84108025
0.010653435,0.8248178,0.67200524
0.08772517,0.98803484,0.44238034
0.25471383,0.9955631,0.24554545
0.44084093,0.9631606,0.0866493
0.65482694,0.8368064,0.0014711367
0.82740176,0.67342407,0.011910884
0.98307705,0.44672307,0.08399174
0.9967709,0.25192922,0.25119233
0.96582425,0.090529166,0.44347176
0.8461863,0.001486796,0.64927524
0.6732582,0.012106767,0.8258003
0.44557837,0.08790957,0.98135096
0.24476759,0.2601656,0.9983629
0.09491363,0.43685833,0.9633426
0.0022154236,0.6472753,0.84468645
0.0020977654,0.6505321,0.8417681
0.010818327,0.82484126,0.6729068
0.087135755,0.9874684,0.44335312
0.2550438,0.9958228,0.24692157
0.43975672,0.9633492,0.08849996
0.65395486,0.83682996,0.0018270339
0.82707167,0.6735657,0.012195601
0.9808144,0.4471007,0.08309033
0.9968651,0.253062,0.2503382
0.96521163,0.09003357,0.44150245
0.8468227,0.0013922075,0.64837366
0.67401236,0.0123661775,0.8249461
0.44640326,0.08680057,0.98044956
0.24457903,0.2593632,0.9982205
0.094890155,0.43482873,0.96291554
0.0020977654,0.64621335,0.84594405
0.0021684736,0.65017813,0.84309685
0.010558969,0.82356685,0.67345256
0.087607235,0.98770434,0.44413608
0.25377107,0.9959879,0.24734865
0.43855467,0.96351457,0.08849996
0.65254074,0.83810437,0.0013999573
0.8259638,0.6747457,0.011246352
0.98204017,0.4482807,0.08237853
0.99698305,0.25393522,0.24915189
0.96544725,0.09182735,0.44095674
0.84823686,0.0016283956,0.64766186
0.6744131,0.01151658,0.82364124
0.44692183,0.086470075,0.9801409
0.24639387,0.2580416,0.9985764
0.09618638,0.43404993,0.96384084
0.0018149334,0.6451514,0.8469169
0.0019325915,0.6489037,0.84399855
0.010346846,0.8232602,0.67411685
0.087418586,0.98735034,0.44482416
0.25370038,0.9957285,0.248013
0.4377769,0.9629244,0.08944893
0.65164506,0.83857644,0.0018506655
0.8261997,0.6745805,0.011982063
0.9809558,0.4495315,0.08228344
0.99703026,0.25495002,0.24848752
0.96509373,0.09173276,0.43877393
0.8491798,0.0017935007,0.6468552
0.67507297,0.01165818,0.82345134
0.447676,0.086257674,0.9799749
0.24691239,0.25707403,0.9986003
0.09628084,0.43315315,0.9642918
0.0018856414,0.643641,0.84788954
0.0018149334,0.64755857,0.84487635
0.010252662,0.82210356,0.67447275
0.088078715,0.98768085,0.44601047
0.25280473,0.9960825,0.24870107
0.43659845,0.964081,0.08961492
